Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",133,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.136,1016.032,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",134,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.04,1019.072,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",135,131072.0,4616192.0,0.0,0,0.0,4616192.0,4616192.0,34048.0,64.0,0.99812382739212,49152.0,16384.0,10.432,1029.504,3555328.0,798720.0,131072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,512.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),136,33570816.0,67371008.0,32768.0,0,0.0,67403776.0,67403776.0,115456.0,1024.0,0.9912087912087912,4325376.0,131072.0,8.288,1037.792,0.0,262144.0,33554432.0,16384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,135168.0,4096.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",137,24576.0,40960.0,49152.0,0,0.0,90112.0,90112.0,0.0,1920.0,0.0,135168.0,16384.0,3.072,1040.8639999999998,36864.0,4096.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4224.0,512.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",138,4096.0,8192.0,0.0,0,0.0,8192.0,8192.0,0.0,96.0,0.0,32768.0,16384.0,2.592,1043.456,0.0,0.0,4096.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1024.0,512.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",139,32324.0,109812.0,3072.0,0,0.0,112884.0,112884.0,68.0,360.0,0.1588785046728972,49152.0,16640.0,5.024,1048.4799999999998,31280.0,16956.0,30788.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,520.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",140,16842752.0,34013184.0,131072.0,0,0.0,34144256.0,34144256.0,150016.0,140288.0,0.5167548500881834,17842176.0,65536.0,23.616,1072.0959999999998,196608.0,262144.0,16777216.0,65536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,557568.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",141,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.56,1074.6559999999997,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",142,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,256.0,0.0,65536.0,65536.0,2.56,1077.2159999999997,0.0,32768.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",143,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.656,1079.8719999999996,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,1082.5279999999996,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",145,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.56,1085.0879999999995,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",146,96132.0,237320.0,4096.0,0,0.0,241416.0,241416.0,0.0,256.0,0.0,65536.0,65536.0,2.624,1087.7119999999995,16384.0,32768.0,94084.0,2048.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",147,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,256.0,0.0,65536.0,65536.0,2.624,1090.3359999999996,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",148,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,384.0,0.0,131072.0,65536.0,2.848,1093.1839999999995,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",149,16818176.0,33964032.0,81920.0,0,0.0,34045952.0,34045952.0,148096.0,139520.0,0.5149087672452158,17829888.0,16384.0,70.56,1163.7439999999995,147456.0,262144.0,16777216.0,40960.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,557184.0,512.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",150,4096.0,8192.0,0.0,0,0.0,8192.0,8192.0,0.0,96.0,0.0,32768.0,16384.0,2.624,1166.3679999999995,0.0,0.0,4096.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1024.0,512.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",151,32324.0,109812.0,3072.0,0,0.0,112884.0,112884.0,68.0,360.0,0.1588785046728972,49152.0,16640.0,5.088,1171.4559999999994,31280.0,16956.0,30788.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,520.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",152,12632064.0,25509888.0,98304.0,0,0.0,25608192.0,25608192.0,112512.0,105216.0,0.5167548500881834,13381632.0,49152.0,20.832,1192.2879999999996,147456.0,196608.0,12582912.0,49152.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,418176.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",153,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.04,1195.3279999999995,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",154,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.04,1198.3679999999995,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",155,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.072,1201.4399999999994,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",156,131072.0,4616192.0,0.0,0,0.0,4616192.0,4616192.0,34048.0,64.0,0.99812382739212,49152.0,16384.0,10.336,1211.7759999999994,3555328.0,798720.0,131072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,512.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),157,33570816.0,67371008.0,32768.0,0,0.0,67403776.0,67403776.0,115456.0,1024.0,0.9912087912087912,4325376.0,131072.0,9.216,1220.9919999999993,0.0,262144.0,33554432.0,16384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,135168.0,4096.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",158,24576.0,40960.0,49152.0,0,0.0,90112.0,90112.0,0.0,1920.0,0.0,135168.0,16384.0,3.2,1224.1919999999993,36864.0,4096.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4224.0,512.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",159,4096.0,8192.0,0.0,0,0.0,8192.0,8192.0,0.0,96.0,0.0,32768.0,16384.0,2.688,1226.8799999999994,0.0,0.0,4096.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1024.0,512.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",160,32324.0,109812.0,3072.0,0,0.0,112884.0,112884.0,68.0,360.0,0.1588785046728972,49152.0,16640.0,5.12,1231.9999999999993,31280.0,16956.0,30788.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,520.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",161,16842752.0,34013184.0,131072.0,0,0.0,34144256.0,34144256.0,150016.0,140288.0,0.5167548500881834,17842176.0,65536.0,23.808,1255.8079999999993,196608.0,262144.0,16777216.0,65536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,557568.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",162,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.624,1258.4319999999993,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",163,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,256.0,0.0,65536.0,65536.0,2.656,1261.0879999999993,0.0,32768.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",164,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.912,1263.9999999999993,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",165,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.816,1266.8159999999993,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",166,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.624,1269.4399999999994,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",167,96384.0,237824.0,4096.0,0,0.0,241920.0,241920.0,0.0,256.0,0.0,65536.0,65536.0,2.784,1272.2239999999995,16384.0,32768.0,94336.0,2048.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",168,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,256.0,0.0,65536.0,65536.0,2.592,1274.8159999999996,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",169,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,384.0,0.0,131072.0,65536.0,2.656,1277.4719999999995,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",170,16818176.0,33964032.0,81920.0,0,0.0,34045952.0,34045952.0,148096.0,139520.0,0.5149087672452158,17829888.0,16384.0,70.432,1347.9039999999995,147456.0,262144.0,16777216.0,40960.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,557184.0,512.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",171,4096.0,8192.0,0.0,0,0.0,8192.0,8192.0,0.0,96.0,0.0,32768.0,16384.0,2.688,1350.5919999999996,0.0,0.0,4096.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1024.0,512.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",172,32324.0,109812.0,3072.0,0,0.0,112884.0,112884.0,68.0,360.0,0.1588785046728972,49152.0,16640.0,5.056,1355.6479999999997,31280.0,16956.0,30788.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,520.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",173,12632064.0,25509888.0,98304.0,0,0.0,25608192.0,25608192.0,112512.0,105216.0,0.5167548500881834,13381632.0,49152.0,21.888,1377.5359999999996,147456.0,196608.0,12582912.0,49152.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,418176.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",174,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.072,1380.6079999999995,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",175,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.072,1383.6799999999994,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",176,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,256.0,0.0,16384.0,16384.0,3.072,1386.7519999999993,0.0,0.0,0.0,6144.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,512.0,512.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",177,131072.0,4616192.0,0.0,0,0.0,4616192.0,4616192.0,34048.0,64.0,0.99812382739212,49152.0,16384.0,10.304,1397.0559999999994,3555328.0,798720.0,131072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,512.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),178,33570816.0,67371008.0,32768.0,0,0.0,67403776.0,67403776.0,115456.0,1024.0,0.9912087912087912,4325376.0,131072.0,8.736,1405.7919999999995,0.0,262144.0,33554432.0,16384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,135168.0,4096.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",179,24576.0,40960.0,49152.0,0,0.0,90112.0,90112.0,0.0,1920.0,0.0,135168.0,16384.0,3.232,1409.0239999999994,36864.0,4096.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4224.0,512.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",180,4096.0,8192.0,0.0,0,0.0,8192.0,8192.0,0.0,96.0,0.0,32768.0,16384.0,2.592,1411.6159999999995,0.0,0.0,4096.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1024.0,512.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",181,32324.0,109812.0,3072.0,0,0.0,112884.0,112884.0,68.0,360.0,0.1588785046728972,49152.0,16640.0,5.152,1416.7679999999996,31280.0,16956.0,30788.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,1536.0,520.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",182,16842752.0,34013184.0,131072.0,0,0.0,34144256.0,34144256.0,150016.0,140288.0,0.5167548500881834,17842176.0,65536.0,23.712,1440.4799999999996,196608.0,262144.0,16777216.0,65536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,557568.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",183,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.656,1443.1359999999995,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",184,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,256.0,0.0,65536.0,65536.0,2.656,1445.7919999999995,0.0,32768.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",185,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.56,1448.3519999999994,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",186,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.72,1451.0719999999994,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",187,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,256.0,0.0,65536.0,65536.0,2.592,1453.6639999999995,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",188,96280.0,237616.0,4096.0,0,0.0,241712.0,241712.0,0.0,256.0,0.0,65536.0,65536.0,2.656,1456.3199999999995,16384.0,32768.0,94232.0,2048.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",189,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,256.0,0.0,65536.0,65536.0,2.56,1458.8799999999994,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",190,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,384.0,0.0,131072.0,65536.0,2.784,1461.6639999999995,0.0,16384.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",191,16818176.0,33964032.0,81920.0,0,0.0,34045952.0,34045952.0,148096.0,139520.0,0.5149087672452158,17829888.0,16384.0,70.048,1531.7119999999995,147456.0,262144.0,16777216.0,40960.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,557184.0,512.0
