Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",140,24576.0,865536.0,0.0,0,0.0,865536.0,865536.0,6384.0,12.0,0.99812382739212,9216.0,3072.0,10.304,680.8959999999997,666624.0,149760.0,24576.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",141,645120.0,1210368.0,104448.0,0,0.0,1314816.0,1314816.0,2880.0,36960.0,0.07228915662650602,2396160.0,12288.0,7.008,687.9039999999998,24576.0,0.0,592896.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,74880.0,384.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",142,768.0,3840.0,1536.0,0,0.0,5376.0,5376.0,0.0,3840.0,0.0,12288.0,1536.0,2.848,690.7519999999997,3072.0,768.0,0.0,768.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,48.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",143,25344.0,768.0,50688.0,0,0.0,51456.0,51456.0,0.0,960.0,0.0,6144.0,0.0,3.04,693.7919999999997,768.0,0.0,0.0,25344.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,1024.0,2048.0,0.0,0,0.0,2048.0,2048.0,0.0,72.0,0.0,6144.0,3072.0,2.56,696.3519999999996,0.0,0.0,1024.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,6225.0,21693.0,768.0,0,0.0,22461.0,22461.0,17.0,68.0,0.2,9216.0,3136.0,5.056,701.4079999999997,6028.0,3983.0,5841.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",146,2414592.0,4749312.0,104448.0,0,0.0,4853760.0,4853760.0,2880.0,147648.0,0.01913265306122449,9597280.0,12288.0,15.648,717.0559999999997,24576.0,0.0,2362368.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,299915.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",147,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.528,719.5839999999997,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",148,0.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,2.528,722.1119999999997,0.0,6144.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",149,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.752,724.8639999999997,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",150,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.656,727.5199999999996,0.0,0.0,3072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",151,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.56,730.0799999999996,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",152,18237.0,44922.0,768.0,0,0.0,45690.0,45690.0,0.0,48.0,0.0,12288.0,12288.0,2.592,732.6719999999996,3072.0,6144.0,17853.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",153,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,2.528,735.1999999999996,0.0,0.0,3072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",154,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,72.0,0.0,24576.0,12288.0,2.592,737.7919999999996,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,768.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",155,2414592.0,4749312.0,104448.0,0,0.0,4853760.0,4853760.0,2880.0,147552.0,0.01914486279514997,9585120.0,12288.0,15.776,753.5679999999995,24576.0,0.0,2362368.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,299535.0,384.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",156,768.0,3840.0,1536.0,0,0.0,5376.0,5376.0,0.0,3840.0,0.0,12288.0,1536.0,2.976,756.5439999999995,3072.0,768.0,0.0,768.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,48.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",157,25344.0,768.0,50688.0,0,0.0,51456.0,51456.0,0.0,960.0,0.0,6144.0,0.0,2.848,759.3919999999995,768.0,0.0,0.0,25344.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",158,1024.0,2048.0,0.0,0,0.0,2048.0,2048.0,0.0,72.0,0.0,6144.0,3072.0,2.592,761.9839999999995,0.0,0.0,1024.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",159,6225.0,21693.0,768.0,0,0.0,22461.0,22461.0,17.0,68.0,0.2,9216.0,3136.0,5.024,767.0079999999995,6028.0,3983.0,5841.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",160,1926144.0,3621888.0,304128.0,0,0.0,3926016.0,3926016.0,17280.0,111744.0,0.13392857142857142,14447936.0,34560.0,15.36,782.3679999999995,73728.0,0.0,1774080.0,152064.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,451498.0,1080.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",161,2304.0,6912.0,4608.0,0,0.0,11520.0,11520.0,0.0,6912.0,0.0,18432.0,4608.0,3.488,785.8559999999995,4608.0,2304.0,0.0,2304.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,576.0,144.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",162,76032.0,2304.0,152064.0,0,0.0,154368.0,154368.0,0.0,2880.0,0.0,18432.0,0.0,3.136,788.9919999999995,2304.0,0.0,0.0,76032.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,576.0,0.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",163,24576.0,865536.0,0.0,0,0.0,865536.0,865536.0,6384.0,12.0,0.99812382739212,9216.0,3072.0,10.336,799.3279999999995,666624.0,149760.0,24576.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",164,645120.0,1210368.0,104448.0,0,0.0,1314816.0,1314816.0,2880.0,36960.0,0.07228915662650602,2396160.0,12288.0,6.944,806.2719999999995,24576.0,0.0,592896.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,74880.0,384.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",165,768.0,3840.0,1536.0,0,0.0,5376.0,5376.0,0.0,3840.0,0.0,12288.0,1536.0,2.816,809.0879999999995,3072.0,768.0,0.0,768.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,48.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",166,25344.0,768.0,50688.0,0,0.0,51456.0,51456.0,0.0,960.0,0.0,6144.0,0.0,2.912,811.9999999999995,768.0,0.0,0.0,25344.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",167,1024.0,2048.0,0.0,0,0.0,2048.0,2048.0,0.0,72.0,0.0,6144.0,3072.0,2.592,814.5919999999995,0.0,0.0,1024.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",168,6225.0,21693.0,768.0,0,0.0,22461.0,22461.0,17.0,68.0,0.2,9216.0,3136.0,5.024,819.6159999999995,6028.0,3983.0,5841.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",169,2414592.0,4749312.0,104448.0,0,0.0,4853760.0,4853760.0,2880.0,147648.0,0.01913265306122449,9597216.0,12288.0,15.936,835.5519999999996,24576.0,0.0,2362368.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,299913.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",170,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.592,838.1439999999996,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",171,0.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,2.56,840.7039999999995,0.0,6144.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",172,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.592,843.2959999999995,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",173,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.592,845.8879999999995,0.0,0.0,3072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",174,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.528,848.4159999999995,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",175,18229.0,44906.0,768.0,0,0.0,45674.0,45674.0,0.0,48.0,0.0,12288.0,12288.0,2.624,851.0399999999995,3072.0,6144.0,17845.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",176,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,2.496,853.5359999999995,0.0,0.0,3072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",177,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,72.0,0.0,24576.0,12288.0,2.592,856.1279999999995,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,768.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",178,2414592.0,4749312.0,104448.0,0,0.0,4853760.0,4853760.0,2880.0,147552.0,0.01914486279514997,9584896.0,12288.0,15.456,871.5839999999995,24576.0,0.0,2362368.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,299528.0,384.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",179,768.0,3840.0,1536.0,0,0.0,5376.0,5376.0,0.0,3840.0,0.0,12288.0,1536.0,2.848,874.4319999999994,3072.0,768.0,0.0,768.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,48.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",180,25344.0,768.0,50688.0,0,0.0,51456.0,51456.0,0.0,960.0,0.0,6144.0,0.0,3.04,877.4719999999994,768.0,0.0,0.0,25344.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",181,1024.0,2048.0,0.0,0,0.0,2048.0,2048.0,0.0,72.0,0.0,6144.0,3072.0,2.592,880.0639999999994,0.0,0.0,1024.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",182,6225.0,21693.0,768.0,0,0.0,22461.0,22461.0,17.0,68.0,0.2,9216.0,3136.0,5.12,885.1839999999994,6028.0,3983.0,5841.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",183,1926144.0,3621888.0,304128.0,0,0.0,3926016.0,3926016.0,17280.0,111744.0,0.13392857142857142,14448192.0,34432.0,15.552,900.7359999999994,73728.0,0.0,1774080.0,152064.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,451506.0,1076.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",184,2304.0,6912.0,4608.0,0,0.0,11520.0,11520.0,0.0,6912.0,0.0,18432.0,4608.0,3.2,903.9359999999995,4608.0,2304.0,0.0,2304.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,576.0,144.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",185,76032.0,2304.0,152064.0,0,0.0,154368.0,154368.0,0.0,2880.0,0.0,18432.0,0.0,3.008,906.9439999999995,2304.0,0.0,0.0,76032.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,576.0,0.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",186,24576.0,865536.0,0.0,0,0.0,865536.0,865536.0,6384.0,12.0,0.99812382739212,9216.0,3072.0,10.272,917.2159999999996,666624.0,149760.0,24576.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",187,645120.0,1210368.0,104448.0,0,0.0,1314816.0,1314816.0,2880.0,36960.0,0.07228915662650602,2396160.0,12288.0,6.656,923.8719999999995,24576.0,0.0,592896.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,74880.0,384.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",188,768.0,3840.0,1536.0,0,0.0,5376.0,5376.0,0.0,3840.0,0.0,12288.0,1536.0,2.88,926.7519999999995,3072.0,768.0,0.0,768.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,48.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",189,25344.0,768.0,50688.0,0,0.0,51456.0,51456.0,0.0,960.0,0.0,6144.0,0.0,2.784,929.5359999999995,768.0,0.0,0.0,25344.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",190,1024.0,2048.0,0.0,0,0.0,2048.0,2048.0,0.0,72.0,0.0,6144.0,3072.0,2.592,932.1279999999995,0.0,0.0,1024.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,192.0,96.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",191,6225.0,21693.0,768.0,0,0.0,22461.0,22461.0,17.0,68.0,0.2,9216.0,3136.0,5.28,937.4079999999994,6028.0,3983.0,5841.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,288.0,98.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 0, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",192,2414592.0,4749312.0,104448.0,0,0.0,4853760.0,4853760.0,2880.0,147648.0,0.01913265306122449,9597344.0,12288.0,15.712,953.1199999999994,24576.0,0.0,2362368.0,52224.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,299917.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",193,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.528,955.6479999999995,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",194,0.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,2.592,958.2399999999994,0.0,6144.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",195,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.528,960.7679999999995,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",196,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.56,963.3279999999994,0.0,0.0,3072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,768.0,384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",197,0.0,3072.0,0.0,0,0.0,3072.0,3072.0,0.0,48.0,0.0,12288.0,12288.0,2.56,965.8879999999994,0.0,3072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",198,18268.0,44984.0,768.0,0,0.0,45752.0,45752.0,0.0,48.0,0.0,12288.0,12288.0,2.592,968.4799999999993,3072.0,6144.0,17884.0,384.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",199,3072.0,6144.0,0.0,0,0.0,6144.0,6144.0,0.0,48.0,0.0,12288.0,12288.0,2.528,971.0079999999994,0.0,0.0,3072.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,384.0,384.0
