Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",124,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,5226.048,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",125,93764.0,306420.0,3072.0,0,0.0,309492.0,309492.0,68.0,1416.0,0.04582210242587601,196608.0,65792.0,10.912,5236.96,92720.0,29244.0,92228.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",126,201768960.0,406683648.0,884736.0,0,0.0,407568384.0,407568384.0,1724160.0,1673472.0,0.5074593128390597,206942720.0,196608.0,230.336,5467.296,884736.0,3145728.0,201326592.0,442368.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6466960.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",127,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.136,5470.432000000001,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",128,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.04,5473.472000000001,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",129,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.008,5476.4800000000005,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",130,524288.0,18464768.0,0.0,0,0.0,18464768.0,18464768.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,23.936,5500.416,14221312.0,3194880.0,524288.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2048.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",131,67272704.0,135856128.0,327680.0,0,0.0,136183808.0,136183808.0,592384.0,558080.0,0.5149087672452158,71319552.0,65536.0,86.4,5586.816,589824.0,1048576.0,67108864.0,163840.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2228736.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",132,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,5589.472,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",133,93764.0,306420.0,3072.0,0,0.0,309492.0,309492.0,68.0,1416.0,0.04582210242587601,196608.0,65792.0,10.752,5600.224,92720.0,29244.0,92228.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",134,269025280.0,542244864.0,1179648.0,0,0.0,543424512.0,543424512.0,2298880.0,2231296.0,0.5074593128390597,274233984.0,262144.0,305.92,5906.144,1179648.0,4194304.0,268435456.0,589824.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8569812.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",135,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.688,5908.832,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",136,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.04,5911.872,0.0,131072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",137,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.688,5914.56,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",138,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,3.328,5917.888000000001,0.0,0.0,65536.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",139,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.688,5920.576000000001,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",140,364968.0,910160.0,16384.0,0,0.0,926544.0,926544.0,0.0,1024.0,0.0,262144.0,262144.0,2.848,5923.424000000001,65536.0,131072.0,356776.0,8192.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",141,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.04,5926.464000000001,0.0,0.0,65536.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",142,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,3.136,5929.600000000001,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,16384.0,8192.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",143,268992512.0,543227904.0,1114112.0,0,0.0,544342016.0,544342016.0,2361856.0,2229248.0,0.5144418423106948,285229056.0,65536.0,324.128,6253.728000000001,2162688.0,4194304.0,268435456.0,557056.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8913408.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,6256.384000000001,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,93764.0,306420.0,3072.0,0,0.0,309492.0,309492.0,68.0,1416.0,0.04582210242587601,196608.0,65792.0,10.912,6267.296000000001,92720.0,29244.0,92228.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",146,201768960.0,406683648.0,884736.0,0,0.0,407568384.0,407568384.0,1724160.0,1673472.0,0.5074593128390597,206968320.0,196608.0,229.984,6497.280000000002,884736.0,3145728.0,201326592.0,442368.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6467760.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",147,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.072,6500.352000000002,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,2.976,6503.328000000001,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.008,6506.336000000001,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",150,524288.0,18464768.0,0.0,0,0.0,18464768.0,18464768.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,23.936,6530.272000000001,14221312.0,3194880.0,524288.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2048.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",151,67272704.0,135856128.0,327680.0,0,0.0,136183808.0,136183808.0,592384.0,558080.0,0.5149087672452158,71319552.0,65536.0,85.984,6616.256000000001,589824.0,1048576.0,67108864.0,163840.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2228736.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",152,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,6618.912000000001,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",153,93764.0,306420.0,3072.0,0,0.0,309492.0,309492.0,68.0,1416.0,0.04582210242587601,196608.0,65792.0,10.912,6629.824000000001,92720.0,29244.0,92228.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",154,269025280.0,542244864.0,1179648.0,0,0.0,543424512.0,543424512.0,2298880.0,2231296.0,0.5074593128390597,277229568.0,262144.0,301.248,6931.072000000001,1179648.0,4194304.0,268435456.0,589824.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8663424.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",155,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.72,6933.792000000001,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",156,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.72,6936.5120000000015,0.0,131072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",157,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.72,6939.232000000002,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",158,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,3.04,6942.272000000002,0.0,0.0,65536.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",159,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.784,6945.056000000001,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",160,364576.0,909376.0,16384.0,0,0.0,925760.0,925760.0,0.0,1024.0,0.0,262144.0,262144.0,2.816,6947.872000000001,65536.0,131072.0,356384.0,8192.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",161,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.688,6950.560000000001,0.0,0.0,65536.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",162,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,3.04,6953.600000000001,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,16384.0,8192.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",163,268992512.0,543227904.0,1114112.0,0,0.0,544342016.0,544342016.0,2361856.0,2229248.0,0.5144418423106948,285229056.0,65536.0,326.176,7279.776000000002,2162688.0,4194304.0,268435456.0,557056.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8913408.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",164,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,7282.432000000002,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",165,93764.0,306420.0,3072.0,0,0.0,309492.0,309492.0,68.0,1416.0,0.04582210242587601,196608.0,65792.0,11.072,7293.504000000002,92720.0,29244.0,92228.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",166,201768960.0,406683648.0,884736.0,0,0.0,407568384.0,407568384.0,1724160.0,1673472.0,0.5074593128390597,206961152.0,196608.0,231.392,7524.896000000002,884736.0,3145728.0,201326592.0,442368.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6467536.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",167,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.008,7527.904000000001,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",168,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.136,7531.040000000002,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",169,24576.0,0.0,49152.0,0,0.0,49152.0,49152.0,0.0,1024.0,0.0,65536.0,65536.0,3.072,7534.112000000002,0.0,0.0,0.0,24576.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",170,524288.0,18464768.0,0.0,0,0.0,18464768.0,18464768.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,23.968,7558.080000000002,14221312.0,3194880.0,524288.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2048.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",171,67272704.0,135856128.0,327680.0,0,0.0,136183808.0,136183808.0,592384.0,558080.0,0.5149087672452158,71319552.0,65536.0,86.656,7644.736000000002,589824.0,1048576.0,67108864.0,163840.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2228736.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",172,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.656,7647.392000000002,0.0,0.0,16384.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",173,93764.0,306420.0,3072.0,0,0.0,309492.0,309492.0,68.0,1416.0,0.04582210242587601,196608.0,65792.0,10.944,7658.336000000002,92720.0,29244.0,92228.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",174,269025280.0,542244864.0,1179648.0,0,0.0,543424512.0,543424512.0,2298880.0,2231296.0,0.5074593128390597,274851584.0,262144.0,305.696,7964.032000000002,1179648.0,4194304.0,268435456.0,589824.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8589112.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",175,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.72,7966.752000000002,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",176,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.976,7969.728000000002,0.0,131072.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",177,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.72,7972.448000000002,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,3.104,7975.552000000002,0.0,0.0,65536.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",179,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.72,7978.272000000003,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",180,364424.0,909072.0,16384.0,0,0.0,925456.0,925456.0,0.0,1024.0,0.0,262144.0,262144.0,2.752,7981.024000000003,65536.0,131072.0,356232.0,8192.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",181,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.04,7984.064000000003,0.0,0.0,65536.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",182,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,3.04,7987.104000000003,0.0,65536.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,16384.0,8192.0
