Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",133,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003136,8.142720000000004,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",134,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.0032,8.145920000000004,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",135,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003008,8.148928000000003,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",136,655360.0,23080960.0,0.0,0,0.0,23080960.0,23080960.0,170240.0,320.0,0.99812382739212,245760.0,81920.0,0.02512,8.174048000000003,17776640.0,3993600.0,655360.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2560.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",137,105103360.0,212254720.0,491520.0,0,0.0,212746240.0,212746240.0,924800.0,871680.0,0.5147844674029213,111431680.0,81920.0,0.126816,8.300864000000002,901120.0,1638400.0,104857600.0,245760.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,3482240.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",138,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,0.002784,8.303648000000003,0.0,0.0,20480.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",139,114244.0,371956.0,3072.0,0,0.0,375028.0,375028.0,68.0,1768.0,0.037037037037037035,245760.0,82176.0,0.012864,8.316512000000003,113200.0,33340.0,112708.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",140,420331520.0,847216640.0,1802240.0,0,0.0,849018880.0,849018880.0,3590400.0,3485440.0,0.5074167872648335,428261376.0,327680.0,0.469728,8.786240000000003,1802240.0,6553600.0,419430400.0,901120.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,13383168.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",141,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.00288,8.789120000000002,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",142,0.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,0.002848,8.791968000000002,0.0,163840.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",143,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.003104,8.795072000000003,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1920.0,0.0,655360.0,327680.0,0.003232,8.798304000000003,0.0,0.0,81920.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,20480.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",145,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.00272,8.801024000000004,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",146,452072.0,1129424.0,20480.0,0,0.0,1149904.0,1149904.0,0.0,1280.0,0.0,327680.0,327680.0,0.003168,8.804192000000004,81920.0,163840.0,441832.0,10240.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",147,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,0.00288,8.807072000000003,0.0,0.0,81920.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",148,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,0.003456,8.810528000000003,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,20480.0,10240.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",149,420290560.0,848773120.0,1720320.0,0,0.0,850493440.0,850493440.0,3689600.0,3482880.0,0.5144106362095119,445665280.0,81920.0,0.495456,9.305984000000004,3358720.0,6553600.0,419430400.0,860160.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,13927040.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",150,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,0.002752,9.308736000000003,0.0,0.0,20480.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",151,114244.0,371956.0,3072.0,0,0.0,375028.0,375028.0,68.0,1768.0,0.037037037037037035,245760.0,82176.0,0.01296,9.321696000000003,113200.0,33340.0,112708.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2568.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),152,2516643840.0,5034147840.0,122880.0,0,0.0,5034270720.0,5034270720.0,7437120.0,3840.0,0.9994839375564444,324292096.0,491520.0,0.358816,9.680512000000004,0.0,983040.0,2516582400.0,61440.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10134128.0,15360.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",153,368640.0,245760.0,737280.0,0,0.0,983040.0,983040.0,0.0,17280.0,0.0,552960.0,245760.0,0.006432,9.686944000000004,184320.0,61440.0,0.0,368640.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,17280.0,7680.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",154,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003296,9.690240000000005,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",155,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003104,9.693344000000005,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",156,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.00304,9.696384000000005,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",157,655360.0,23080960.0,0.0,0,0.0,23080960.0,23080960.0,170240.0,320.0,0.99812382739212,245760.0,81920.0,0.025184,9.721568000000005,17776640.0,3993600.0,655360.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2560.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",158,105103360.0,212254720.0,491520.0,0,0.0,212746240.0,212746240.0,924800.0,871680.0,0.5147844674029213,111431680.0,81920.0,0.126304,9.847872000000004,901120.0,1638400.0,104857600.0,245760.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,3482240.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",159,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,0.002784,9.850656000000004,0.0,0.0,20480.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",160,114244.0,371956.0,3072.0,0,0.0,375028.0,375028.0,68.0,1768.0,0.037037037037037035,245760.0,82176.0,0.012928,9.863584000000005,113200.0,33340.0,112708.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",161,420331520.0,847216640.0,1802240.0,0,0.0,849018880.0,849018880.0,3590400.0,3485440.0,0.5074167872648335,432797568.0,327680.0,0.466144,10.329728000000005,1802240.0,6553600.0,419430400.0,901120.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,13524924.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",162,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.002816,10.332544000000004,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",163,0.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,0.002848,10.335392000000004,0.0,163840.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",164,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.002816,10.338208000000003,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",165,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1920.0,0.0,655360.0,327680.0,0.003264,10.341472000000003,0.0,0.0,81920.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,20480.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",166,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.00288,10.344352000000002,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",167,452076.0,1129432.0,20480.0,0,0.0,1149912.0,1149912.0,0.0,1280.0,0.0,327680.0,327680.0,0.00288,10.347232000000002,81920.0,163840.0,441836.0,10240.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",168,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,0.002816,10.350048000000001,0.0,0.0,81920.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",169,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,0.0032,10.353248,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,20480.0,10240.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",170,420290560.0,848773120.0,1720320.0,0,0.0,850493440.0,850493440.0,3689600.0,3482880.0,0.5144106362095119,445665280.0,81920.0,0.495744,10.848992,3358720.0,6553600.0,419430400.0,860160.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,13927040.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",171,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,0.002752,10.851744,0.0,0.0,20480.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",172,114244.0,371956.0,3072.0,0,0.0,375028.0,375028.0,68.0,1768.0,0.037037037037037035,245760.0,82176.0,0.012928,10.864672,113200.0,33340.0,112708.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2568.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),173,2516643840.0,5034147840.0,122880.0,0,0.0,5034270720.0,5034270720.0,7437120.0,3840.0,0.9994839375564444,324295840.0,491520.0,0.35504,11.219712000000001,0.0,983040.0,2516582400.0,61440.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10134245.0,15360.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",174,368640.0,245760.0,737280.0,0,0.0,983040.0,983040.0,0.0,17280.0,0.0,552960.0,245760.0,0.006208,11.225920000000002,184320.0,61440.0,0.0,368640.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,17280.0,7680.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",175,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003072,11.228992000000002,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",176,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003008,11.232000000000001,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",177,30720.0,0.0,61440.0,0,0.0,61440.0,61440.0,0.0,1280.0,0.0,81920.0,81920.0,0.003008,11.235008,0.0,0.0,0.0,30720.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,2560.0,2560.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",178,655360.0,23080960.0,0.0,0,0.0,23080960.0,23080960.0,170240.0,320.0,0.99812382739212,245760.0,81920.0,0.025056,11.260064,17776640.0,3993600.0,655360.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2560.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",179,105103360.0,212254720.0,491520.0,0,0.0,212746240.0,212746240.0,924800.0,871680.0,0.5147844674029213,111431680.0,81920.0,0.127104,11.387167999999999,901120.0,1638400.0,104857600.0,245760.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,3482240.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",180,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,0.002784,11.389952,0.0,0.0,20480.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",181,114244.0,371956.0,3072.0,0,0.0,375028.0,375028.0,68.0,1768.0,0.037037037037037035,245760.0,82176.0,0.012928,11.40288,113200.0,33340.0,112708.0,1536.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 128, 2, 4, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",182,420331520.0,847216640.0,1802240.0,0,0.0,849018880.0,849018880.0,3590400.0,3485440.0,0.5074167872648335,427757440.0,327680.0,0.471136,11.874016,1802240.0,6553600.0,419430400.0,901120.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,13367420.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",183,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.002848,11.876864,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",184,0.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,0.002848,11.879712,0.0,163840.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",185,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.003104,11.882816,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",186,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1920.0,0.0,655360.0,327680.0,0.003264,11.88608,0.0,0.0,81920.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,20480.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",187,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,0.002784,11.888864,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",188,451764.0,1128808.0,20480.0,0,0.0,1149288.0,1149288.0,0.0,1280.0,0.0,327680.0,327680.0,0.002944,11.891808,81920.0,163840.0,441524.0,10240.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",189,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,0.002784,11.894592,0.0,0.0,81920.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",190,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,0.003488,11.89808,0.0,81920.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0,0.0,20480.0,10240.0
