Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",168,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.176,6768.703999999999,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",169,327680.0,29419520.0,0,0,0.0,29419520.0,29419520.0,166400.0,320.0,0.9980806142034548,245760.0,81920.0,38.048,6806.751999999999,24801280.0,3962880.0,327680.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,170,849346560.0,1702133760.0,0,0,0.0,1702133760.0,1702133760.0,3847680.0,883200.0,0.8133116883116883,117450080.0,245760.0,123.136,6929.887999999999,1474560.0,1966080.0,849346560.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3670315.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",171,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,2560.0,0.0,245760.0,81920.0,2.528,6932.415999999999,61440.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",172,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.176,6934.592,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",173,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,320.0,0.0,81920.0,81920.0,2.08,6936.672,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",174,0.0,24964.0,0,0,0.0,24964.0,24964.0,40.0,164.0,0.19607843137254902,81920.0,32.0,6.368,6943.04,24960.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",175,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.92,6944.96,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",176,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.016,6946.976,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",177,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,84480.0,81920.0,2.688,6949.664,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2640.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",178,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,163840.0,81920.0,2.784,6952.447999999999,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,179,3357409280.0,6733168640.0,0,0,0.0,6733168640.0,6733168640.0,15360000.0,3535811.0,0.8128785792787618,440032384.0,1349696.0,484.864,7437.311999999999,7864320.0,10485760.0,3357409280.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13751012.0,42178.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",180,942080.0,1966080.0,0,0,0.0,1966080.0,1966080.0,0.0,1280.0,0.0,327680.0,327680.0,2.656,7439.967999999999,81920.0,0.0,942080.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10240.0,10240.0
ampere_sgemm_64x32_sliced1x4_tn,181,3357409280.0,6733168640.0,0,0,0.0,6733168640.0,6733168640.0,15360000.0,3534149.0,0.8129500831183241,440845952.0,1349824.0,483.744,7923.711999999999,7864320.0,10485760.0,3357409280.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13776436.0,42182.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",182,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,2.784,7926.495999999998,0.0,81920.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,20480.0,10240.0
ampere_sgemm_64x32_sliced1x4_tn,183,3397386240.0,6822297600.0,0,0,0.0,6822297600.0,6822297600.0,15851520.0,3540480.0,0.8174257425742574,478641376.0,1966080.0,490.368,8416.863999999998,11796480.0,15728640.0,3397386240.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14957543.0,61440.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",184,0.0,512000.0,0,0,0.0,512000.0,512000.0,0.0,16000.0,0.0,1966080.0,81920.0,4.256,8421.119999999997,491520.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,61440.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",185,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.4,8423.519999999997,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",186,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,320.0,0.0,81920.0,81920.0,2.208,8425.727999999997,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",187,0.0,24964.0,0,0,0.0,24964.0,24964.0,40.0,164.0,0.19607843137254902,81920.0,32.0,6.304,8432.031999999997,24960.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",188,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.952,8433.983999999997,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",189,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.048,8436.031999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",190,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,84480.0,81920.0,2.848,8438.879999999997,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2640.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",191,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,163840.0,81920.0,2.688,8441.567999999997,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,192,849346560.0,1702133760.0,0,0,0.0,1702133760.0,1702133760.0,3847680.0,883200.0,0.8133116883116883,117368192.0,245760.0,123.104,8564.671999999997,1474560.0,1966080.0,849346560.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3667756.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",193,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,2560.0,0.0,245760.0,81920.0,2.528,8567.199999999997,61440.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,194,849346560.0,1702133760.0,0,0,0.0,1702133760.0,1702133760.0,3847680.0,883200.0,0.8133116883116883,117403936.0,245760.0,123.616,8690.815999999997,1474560.0,1966080.0,849346560.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3668873.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",195,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,2560.0,0.0,245760.0,81920.0,2.528,8693.343999999997,61440.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,196,849346560.0,1702133760.0,0,0,0.0,1702133760.0,1702133760.0,3847680.0,883200.0,0.8133116883116883,117403136.0,245760.0,125.088,8818.431999999997,1474560.0,1966080.0,849346560.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3668848.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",197,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,2560.0,0.0,245760.0,81920.0,2.528,8820.959999999997,61440.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",198,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,122880.0,81920.0,2.752,8823.711999999998,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3840.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",199,0.0,10240.0,0,0,0.0,10240.0,10240.0,0.0,640.0,0.0,40960.0,40960.0,2.592,8826.303999999998,10240.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",200,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1280.0,0.0,81920.0,81920.0,4.032,8830.335999999998,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",201,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,122880.0,81920.0,2.752,8833.087999999998,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3840.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",202,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.176,8835.263999999997,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",203,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,122880.0,81920.0,2.816,8838.079999999998,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3840.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",204,0.0,10240.0,0,0,0.0,10240.0,10240.0,0.0,640.0,0.0,40960.0,40960.0,2.656,8840.735999999999,10240.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1280.0,1280.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",205,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1280.0,0.0,81920.0,81920.0,4.064,8844.8,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",206,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,122880.0,81920.0,2.72,8847.519999999999,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3840.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",207,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.144,8849.663999999999,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",208,327680.0,29419520.0,0,0,0.0,29419520.0,29419520.0,166400.0,320.0,0.9980806142034548,245760.0,81920.0,38.24,8887.903999999999,24801280.0,3962880.0,327680.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,209,849346560.0,1702133760.0,0,0,0.0,1702133760.0,1702133760.0,3847680.0,883200.0,0.8133116883116883,117416768.0,245760.0,126.304,9014.207999999999,1474560.0,1966080.0,849346560.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3669274.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",210,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,2560.0,0.0,245760.0,81920.0,2.592,9016.8,61440.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,7680.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",211,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.176,9018.975999999999,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",212,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,320.0,0.0,81920.0,81920.0,2.08,9021.055999999999,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",213,0.0,24964.0,0,0,0.0,24964.0,24964.0,40.0,164.0,0.19607843137254902,81920.0,32.0,6.272,9027.328,24960.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",214,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.952,9029.279999999999,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",215,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,1.984,9031.264,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",216,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,84480.0,81920.0,2.752,9034.016,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2640.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",217,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,163840.0,81920.0,2.688,9036.704,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
ampere_sgemm_64x32_sliced1x4_tn,218,3357409280.0,6733168640.0,0,0,0.0,6733168640.0,6733168640.0,15360000.0,3532530.0,0.8130197490754282,441595392.0,1350240.0,485.184,9521.887999999999,7864320.0,10485760.0,3357409280.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13799856.0,42195.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",219,942080.0,1966080.0,0,0,0.0,1966080.0,1966080.0,0.0,1280.0,0.0,327680.0,327680.0,2.592,9524.48,81920.0,0.0,942080.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,10240.0,10240.0
ampere_sgemm_64x32_sliced1x4_tn,220,3357409280.0,6733168640.0,0,0,0.0,6733168640.0,6733168640.0,15360000.0,3534304.0,0.8129434140574853,440026112.0,1349376.0,484.544,10009.024,7864320.0,10485760.0,3357409280.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,13750816.0,42168.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",221,0.0,81920.0,0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,2.752,10011.776,0.0,81920.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,20480.0,10240.0
ampere_sgemm_64x32_sliced1x4_tn,222,3397386240.0,6822297600.0,0,0,0.0,6822297600.0,6822297600.0,15851520.0,3540480.0,0.8174257425742574,480159168.0,1966080.0,494.592,10506.368,11796480.0,15728640.0,3397386240.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,15004974.0,61440.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",223,0.0,512000.0,0,0,0.0,512000.0,512000.0,0.0,16000.0,0.0,1966080.0,81920.0,4.256,10510.624,491520.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,61440.0,2560.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",224,20480.0,40960.0,0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,2.4,10513.024,0.0,0.0,20480.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5120.0,2560.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",225,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,320.0,0.0,81920.0,81920.0,2.144,10515.168,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,2560.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",226,0.0,24964.0,0,0,0.0,24964.0,24964.0,40.0,164.0,0.19607843137254902,81920.0,32.0,6.4,10521.568,24960.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2560.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",227,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.952,10523.519999999999,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",228,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.048,10525.568,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",229,0.0,20480.0,0,0,0.0,20480.0,20480.0,0.0,1920.0,0.0,84480.0,81920.0,2.848,10528.416,0.0,20480.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2640.0,2560.0
