Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",215,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,768.0,0.0,49152.0,49152.0,2.688,16676.896,12288.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",216,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,4.032,16680.928,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",217,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.784,16683.712,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",218,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.24,16685.952,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",219,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.784,16688.736,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",220,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,768.0,0.0,49152.0,49152.0,2.656,16691.392,12288.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",221,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,4.096,16695.488,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",222,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.848,16698.336000000003,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",223,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.144,16700.480000000003,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",224,393216.0,35303424.0,0,0,0.0,35303424.0,35303424.0,199680.0,384.0,0.9980806142034548,294912.0,98304.0,39.008,16739.488000000005,29761536.0,4755456.0,393216.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3072.0
ampere_sgemm_64x32_sliced1x4_tn,225,1208156160.0,2419064832.0,0,0,0.0,2419064832.0,2419064832.0,5400576.0,6825401.0,0.44172960574030196,160924032.0,202752.0,183.776,16923.264000000006,1179648.0,1572864.0,1208156160.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5028876.0,6336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",226,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.24,16925.504000000008,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",227,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,2.112,16927.61600000001,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",228,0.0,29060.0,0,0,0.0,29060.0,29060.0,40.0,196.0,0.1694915254237288,98304.0,32.0,7.328,16934.94400000001,29056.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",229,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.984,16936.92800000001,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",230,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.016,16938.94400000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",231,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,101376.0,98304.0,2.752,16941.69600000001,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3168.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",232,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,196608.0,98304.0,2.688,16944.38400000001,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
ampere_sgemm_64x32_sliced1x4_tn,233,4834197504.0,9690415104.0,0,0,0.0,9690415104.0,9690415104.0,21970944.0,5045760.0,0.813235544942862,635471744.0,1620320.0,753.76,17698.144000000008,9437184.0,12582912.0,4834197504.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19858492.0,50635.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",234,1130496.0,2359296.0,0,0,0.0,2359296.0,2359296.0,0.0,1536.0,0.0,393216.0,393216.0,2.688,17700.832000000006,98304.0,0.0,1130496.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
ampere_sgemm_64x32_sliced1x4_tn,235,4834197504.0,9690415104.0,0,0,0.0,9690415104.0,9690415104.0,21970944.0,5045760.0,0.813235544942862,635284480.0,1620064.0,754.304,18455.136000000006,9437184.0,12582912.0,4834197504.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19852640.0,50627.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",236,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,2304.0,0.0,786432.0,393216.0,2.912,18458.048000000006,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
ampere_sgemm_128x32_sliced1x4_tn,237,4831838208.0,9669181440.0,0,0,0.0,9669181440.0,9669181440.0,15508992.0,4869120.0,0.7610612798673401,622854144.0,393216.0,854.528,19312.576000000005,2359296.0,3145728.0,4831838208.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19464192.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",238,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,3840.0,0.0,393216.0,98304.0,2.72,19315.296000000006,98304.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",239,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.208,19317.504000000004,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",240,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,2.08,19319.584000000006,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",241,0.0,29060.0,0,0,0.0,29060.0,29060.0,40.0,196.0,0.1694915254237288,98304.0,32.0,6.848,19326.432000000008,29056.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",242,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,2.016,19328.448000000008,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",243,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.048,19330.496000000006,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",244,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,101376.0,98304.0,2.72,19333.216000000008,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3168.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,196608.0,98304.0,2.72,19335.93600000001,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
ampere_sgemm_64x32_sliced1x4_tn,246,1208156160.0,2419064832.0,0,0,0.0,2419064832.0,2419064832.0,5400576.0,6821698.0,0.4418634371967115,160911104.0,202752.0,183.296,19519.232000000007,1179648.0,1572864.0,1208156160.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5028472.0,6336.0
ampere_sgemm_64x32_sliced1x4_tn,247,1208156160.0,2419064832.0,0,0,0.0,2419064832.0,2419064832.0,5400576.0,6825363.0,0.4417309787002863,160940640.0,202752.0,183.616,19702.84800000001,1179648.0,1572864.0,1208156160.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5029395.0,6336.0
ampere_sgemm_64x32_sliced1x4_tn,248,1208156160.0,2419064832.0,0,0,0.0,2419064832.0,2419064832.0,5400576.0,6826745.0,0.44168105180194417,160955968.0,202752.0,184.992,19887.840000000007,1179648.0,1572864.0,1208156160.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5029874.0,6336.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",249,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.784,19890.624000000007,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",250,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,768.0,0.0,49152.0,49152.0,2.752,19893.376000000007,12288.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",251,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,4.064,19897.440000000006,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",252,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.88,19900.320000000007,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",253,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.24,19902.56000000001,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",254,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.784,19905.34400000001,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",255,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,768.0,0.0,49152.0,49152.0,2.688,19908.032000000007,12288.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",256,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,4.032,19912.064000000006,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",257,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,147456.0,98304.0,2.784,19914.848000000005,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",258,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.464,19917.312000000005,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",259,393216.0,35303424.0,0,0,0.0,35303424.0,35303424.0,199680.0,384.0,0.9980806142034548,294912.0,98304.0,38.528,19955.840000000004,29761536.0,4755456.0,393216.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3072.0
ampere_sgemm_64x32_sliced1x4_tn,260,1208156160.0,2419064832.0,0,0,0.0,2419064832.0,2419064832.0,5400576.0,6819760.0,0.44193351148446325,160898784.0,202752.0,183.52,20139.360000000004,1179648.0,1572864.0,1208156160.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,5028087.0,6336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",261,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.208,20141.568000000003,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",262,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,2.08,20143.648000000005,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",263,0.0,29060.0,0,0,0.0,29060.0,29060.0,40.0,196.0,0.1694915254237288,98304.0,32.0,6.816,20150.464000000004,29056.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",264,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.984,20152.448000000004,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",265,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.08,20154.528000000006,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",266,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,101376.0,98304.0,2.784,20157.312000000005,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3168.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",267,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,2304.0,0.0,196608.0,98304.0,2.72,20160.032000000007,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
ampere_sgemm_64x32_sliced1x4_tn,268,4834197504.0,9690415104.0,0,0,0.0,9690415104.0,9690415104.0,21970944.0,5045760.0,0.813235544942862,634923008.0,1619584.0,748.8,20908.832000000006,9437184.0,12582912.0,4834197504.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19841344.0,50612.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",269,1130496.0,2359296.0,0,0,0.0,2359296.0,2359296.0,0.0,1536.0,0.0,393216.0,393216.0,2.72,20911.552000000007,98304.0,0.0,1130496.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
ampere_sgemm_64x32_sliced1x4_tn,270,4834197504.0,9690415104.0,0,0,0.0,9690415104.0,9690415104.0,21970944.0,5045760.0,0.813235544942862,634745856.0,1619840.0,751.584,21663.136000000006,9437184.0,12582912.0,4834197504.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19835808.0,50620.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",271,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,2304.0,0.0,786432.0,393216.0,2.944,21666.080000000005,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
ampere_sgemm_128x32_sliced1x4_tn,272,4831838208.0,9669181440.0,0,0,0.0,9669181440.0,9669181440.0,15508992.0,4869120.0,0.7610612798673401,622854144.0,393216.0,857.28,22523.360000000004,2359296.0,3145728.0,4831838208.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19464192.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",273,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,3840.0,0.0,393216.0,98304.0,2.592,22525.952000000005,98304.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",274,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,2.24,22528.192000000006,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",275,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,2.08,22530.272000000008,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",276,0.0,29060.0,0,0,0.0,29060.0,29060.0,40.0,196.0,0.1694915254237288,98304.0,32.0,6.912,22537.18400000001,29056.0,4.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",277,4.0,8.0,0,0,0.0,8.0,8.0,0.0,2.0,0.0,32.0,32.0,1.952,22539.13600000001,0.0,0.0,4.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
