Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",134,356364.0,909336.0,0,0,0.0,909336.0,909336.0,0.0,1024.0,0.0,262144.0,262144.0,2.336,4557.0239999999985,65536.0,131072.0,356364.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",135,65536.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.272,4559.2959999999985,0.0,0.0,65536.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",136,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,2.72,4562.015999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16384.0,8192.0
ampere_sgemm_128x32_sliced1x4_nn,137,2147483648.0,4298637312.0,0,0,0.0,4298637312.0,4298637312.0,6931456.0,2164736.0,0.7620173364854216,276824064.0,262144.0,286.528,4848.543999999999,1572864.0,2097152.0,2147483648.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8650752.0,8192.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",138,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,5632.0,0.0,278528.0,65536.0,2.688,4851.231999999999,81920.0,16384.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8704.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",139,16384.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.144,4853.375999999999,0.0,0.0,16384.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",140,92228.0,306420.0,0,0,0.0,306420.0,306420.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,8.736,4862.111999999999,92720.0,29244.0,92228.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2056.0
ampere_sgemm_128x32_sliced1x4_nn,141,1610612736.0,3232235520.0,0,0,0.0,3232235520.0,3232235520.0,5458944.0,1628160.0,0.7702644126571305,207618048.0,786432.0,231.936,5094.047999999999,4718592.0,6291456.0,1610612736.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6488064.0,24576.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",142,0.0,294912.0,0,0,0.0,294912.0,294912.0,0.0,16896.0,0.0,835584.0,196608.0,3.648,5097.695999999999,245760.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26112.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",143,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.72,5100.415999999999,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",144,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.656,5103.071999999999,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",145,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.816,5105.887999999999,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",146,524288.0,17416192.0,0,0,0.0,17416192.0,17416192.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,19.584,5125.471999999999,13172736.0,3194880.0,524288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2048.0
ampere_sgemm_128x32_sliced1x4_nn,147,536870912.0,1077411840.0,0,0,0.0,1077411840.0,1077411840.0,1819648.0,542720.0,0.7702644126571305,69206016.0,262144.0,76.192,5201.663999999999,1572864.0,2097152.0,536870912.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2162688.0,8192.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",148,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,5632.0,0.0,278528.0,65536.0,2.496,5204.159999999999,81920.0,16384.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8704.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",149,16384.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.24,5206.399999999999,0.0,0.0,16384.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",150,92228.0,306420.0,0,0,0.0,306420.0,306420.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,8.64,5215.039999999999,92720.0,29244.0,92228.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2056.0
ampere_sgemm_128x32_sliced1x4_nn,151,2148007936.0,4299685888.0,0,0,0.0,4299685888.0,4299685888.0,6931456.0,2166784.0,0.7618458075407991,277086208.0,262144.0,286.528,5501.567999999999,1572864.0,2097152.0,2148007936.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8658944.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",152,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.24,5503.807999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",153,0.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.304,5506.111999999999,0.0,131072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",154,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.656,5508.767999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",155,65536.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,2.784,5511.551999999999,0.0,0.0,65536.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",156,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.432,5513.983999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",157,356276.0,909160.0,0,0,0.0,909160.0,909160.0,0.0,1024.0,0.0,262144.0,262144.0,2.336,5516.319999999999,65536.0,131072.0,356276.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",158,65536.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.368,5518.687999999999,0.0,0.0,65536.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",159,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,2.624,5521.311999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16384.0,8192.0
ampere_sgemm_128x32_sliced1x4_nn,160,2147483648.0,4298637312.0,0,0,0.0,4298637312.0,4298637312.0,6931456.0,2164736.0,0.7620173364854216,276824064.0,262144.0,286.624,5807.935999999999,1572864.0,2097152.0,2147483648.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8650752.0,8192.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",161,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,5632.0,0.0,278528.0,65536.0,2.56,5810.495999999999,81920.0,16384.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8704.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",162,16384.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.176,5812.672,0.0,0.0,16384.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",163,92228.0,306420.0,0,0,0.0,306420.0,306420.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,8.96,5821.632,92720.0,29244.0,92228.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2056.0
ampere_sgemm_128x32_sliced1x4_nn,164,1610612736.0,3232235520.0,0,0,0.0,3232235520.0,3232235520.0,5458944.0,1628160.0,0.7702644126571305,207618048.0,786432.0,230.272,6051.9039999999995,4718592.0,6291456.0,1610612736.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6488064.0,24576.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",165,0.0,294912.0,0,0,0.0,294912.0,294912.0,0.0,16896.0,0.0,835584.0,196608.0,3.84,6055.744,245760.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26112.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",166,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.656,6058.4,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",167,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.688,6061.088,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.688,6063.776,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",169,524288.0,17416192.0,0,0,0.0,17416192.0,17416192.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,19.68,6083.456,13172736.0,3194880.0,524288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2048.0
ampere_sgemm_128x32_sliced1x4_nn,170,536870912.0,1077411840.0,0,0,0.0,1077411840.0,1077411840.0,1819648.0,542720.0,0.7702644126571305,69206016.0,262144.0,76.32,6159.776,1572864.0,2097152.0,536870912.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2162688.0,8192.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",171,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,5632.0,0.0,278528.0,65536.0,2.592,6162.3679999999995,81920.0,16384.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8704.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",172,16384.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.24,6164.607999999999,0.0,0.0,16384.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",173,92228.0,306420.0,0,0,0.0,306420.0,306420.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,8.576,6173.183999999999,92720.0,29244.0,92228.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2056.0
ampere_sgemm_128x32_sliced1x4_nn,174,2148007936.0,4299685888.0,0,0,0.0,4299685888.0,4299685888.0,6931456.0,2166784.0,0.7618458075407991,277086208.0,262144.0,288.32,6461.503999999999,1572864.0,2097152.0,2148007936.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8658944.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",175,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.24,6463.743999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",176,0.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.272,6466.015999999999,0.0,131072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",177,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.272,6468.287999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,65536.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,2.592,6470.879999999998,0.0,0.0,65536.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",179,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,2.272,6473.151999999998,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",180,356152.0,908912.0,0,0,0.0,908912.0,908912.0,0.0,1024.0,0.0,262144.0,262144.0,2.528,6475.6799999999985,65536.0,131072.0,356152.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",181,65536.0,131072.0,0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,2.304,6477.983999999999,0.0,0.0,65536.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",182,0.0,65536.0,0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,2.752,6480.735999999999,0.0,65536.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,16384.0,8192.0
ampere_sgemm_128x32_sliced1x4_nn,183,2147483648.0,4298637312.0,0,0,0.0,4298637312.0,4298637312.0,6931456.0,2164736.0,0.7620173364854216,276824064.0,262144.0,286.496,6767.231999999999,1572864.0,2097152.0,2147483648.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8650752.0,8192.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",184,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,5632.0,0.0,278528.0,65536.0,2.72,6769.951999999999,81920.0,16384.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8704.0,2048.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",185,16384.0,32768.0,0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,2.176,6772.128,0.0,0.0,16384.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",186,92228.0,306420.0,0,0,0.0,306420.0,306420.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,8.768,6780.896,92720.0,29244.0,92228.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2056.0
ampere_sgemm_128x32_sliced1x4_nn,187,1610612736.0,3232235520.0,0,0,0.0,3232235520.0,3232235520.0,5458944.0,1628160.0,0.7702644126571305,207618048.0,786432.0,229.984,7010.88,4718592.0,6291456.0,1610612736.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6488064.0,24576.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",188,0.0,294912.0,0,0,0.0,294912.0,294912.0,0.0,16896.0,0.0,835584.0,196608.0,3.712,7014.592000000001,245760.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,26112.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",189,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.72,7017.312000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",190,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.656,7019.968000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",191,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1024.0,0.0,65536.0,65536.0,2.688,7022.656000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",192,524288.0,17416192.0,0,0,0.0,17416192.0,17416192.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,19.392,7042.048000000001,13172736.0,3194880.0,524288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,2048.0
ampere_sgemm_128x32_sliced1x4_nn,193,536870912.0,1077411840.0,0,0,0.0,1077411840.0,1077411840.0,1819648.0,542720.0,0.7702644126571305,69206016.0,262144.0,76.192,7118.240000000001,1572864.0,2097152.0,536870912.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2162688.0,8192.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",194,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,5632.0,0.0,278528.0,65536.0,2.56,7120.800000000001,81920.0,16384.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8704.0,2048.0
