Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",137,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.144,579.9999999999999,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",138,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.112,582.1119999999999,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",139,71296.0,179456.0,0,0,0.0,179456.0,179456.0,0.0,192.0,0.0,49152.0,49152.0,2.176,584.2879999999999,12288.0,24576.0,71296.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",140,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,192.0,0.0,49152.0,49152.0,2.048,586.3359999999999,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",141,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,288.0,0.0,98304.0,49152.0,2.304,588.6399999999999,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
ampere_sgemm_32x32_sliced1x4_nn,142,77070336.0,155344896.0,0,0,0.0,155344896.0,155344896.0,419328.0,83808.0,0.8334287349742415,10658816.0,86016.0,16.256,604.8959999999998,516096.0,688128.0,77070336.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,333088.0,2688.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",143,0.0,27648.0,0,0,0.0,27648.0,27648.0,0.0,1344.0,0.0,89088.0,12288.0,2.848,607.7439999999998,24576.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2784.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.08,609.8239999999998,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,25668.0,93428.0,0,0,0.0,93428.0,93428.0,80.0,272.0,0.22727272727272727,36864.0,12544.0,4.224,614.0479999999999,26160.0,15932.0,25668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,392.0
ampere_sgemm_32x32_sliced1x4_nn,146,56623104.0,114794496.0,0,0,0.0,114794496.0,114794496.0,331776.0,63072.0,0.8402625820568927,7962624.0,110592.0,12.608,626.6559999999998,663552.0,884736.0,56623104.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,248832.0,3456.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",147,0.0,46080.0,0,0,0.0,46080.0,46080.0,0.0,2880.0,0.0,119808.0,36864.0,2.656,629.3119999999998,36864.0,9216.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3744.0,1152.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.656,631.9679999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.688,634.6559999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",150,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.656,637.3119999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",151,98304.0,3265536.0,0,0,0.0,3265536.0,3265536.0,25536.0,48.0,0.99812382739212,36864.0,12288.0,11.552,648.8639999999997,2469888.0,599040.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,384.0
ampere_sgemm_32x32_sliced1x4_nn,152,23592960.0,48906240.0,0,0,0.0,48906240.0,48906240.0,176640.0,22272.0,0.888030888030888,2682784.0,122880.0,7.168,656.0319999999997,737280.0,983040.0,23592960.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,83837.0,3840.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",153,0.0,36864.0,0,0,0.0,36864.0,36864.0,0.0,1632.0,0.0,125952.0,12288.0,3.008,659.0399999999997,33792.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3936.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",154,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.112,661.1519999999997,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",155,25668.0,93428.0,0,0,0.0,93428.0,93428.0,80.0,272.0,0.22727272727272727,36864.0,12544.0,4.192,665.3439999999997,26160.0,15932.0,25668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,392.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),156,75497472.0,151781376.0,0,0,0.0,151781376.0,151781376.0,272640.0,3072.0,0.9888579387186629,9732096.0,393216.0,14.656,679.9999999999997,0.0,786432.0,75497472.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,304128.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",157,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,5760.0,0.0,405504.0,49152.0,2.688,682.6879999999996,110592.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12672.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",158,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.048,684.7359999999996,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",159,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,192.0,0.0,49152.0,49152.0,2.208,686.9439999999996,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",160,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.048,688.9919999999996,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",161,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.176,691.1679999999997,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",162,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.08,693.2479999999997,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",163,71336.0,179536.0,0,0,0.0,179536.0,179536.0,0.0,192.0,0.0,49152.0,49152.0,2.176,695.4239999999998,12288.0,24576.0,71336.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",164,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,192.0,0.0,49152.0,49152.0,2.048,697.4719999999998,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",165,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,288.0,0.0,98304.0,49152.0,2.176,699.6479999999998,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
ampere_sgemm_32x32_sliced1x4_nn,166,77070336.0,155344896.0,0,0,0.0,155344896.0,155344896.0,419328.0,83808.0,0.8334287349742415,10658912.0,86016.0,15.52,715.1679999999998,516096.0,688128.0,77070336.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,333091.0,2688.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",167,0.0,27648.0,0,0,0.0,27648.0,27648.0,0.0,1344.0,0.0,89088.0,12288.0,2.88,718.0479999999998,24576.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2784.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",168,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.08,720.1279999999998,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",169,25668.0,93428.0,0,0,0.0,93428.0,93428.0,80.0,272.0,0.22727272727272727,36864.0,12544.0,4.16,724.2879999999998,26160.0,15932.0,25668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,392.0
ampere_sgemm_32x32_sliced1x4_nn,170,56623104.0,114794496.0,0,0,0.0,114794496.0,114794496.0,331776.0,63072.0,0.8402625820568927,7962624.0,110592.0,12.544,736.8319999999998,663552.0,884736.0,56623104.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,248832.0,3456.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",171,0.0,46080.0,0,0,0.0,46080.0,46080.0,0.0,2880.0,0.0,119808.0,36864.0,2.592,739.4239999999998,36864.0,9216.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3744.0,1152.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",172,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.688,742.1119999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",173,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.656,744.7679999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",174,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.656,747.4239999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",175,98304.0,3265536.0,0,0,0.0,3265536.0,3265536.0,25536.0,48.0,0.99812382739212,36864.0,12288.0,11.552,758.9759999999997,2469888.0,599040.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,384.0
ampere_sgemm_32x32_sliced1x4_nn,176,23592960.0,48906240.0,0,0,0.0,48906240.0,48906240.0,176640.0,22272.0,0.888030888030888,2682944.0,122880.0,7.264,766.2399999999997,737280.0,983040.0,23592960.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,83842.0,3840.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",177,0.0,36864.0,0,0,0.0,36864.0,36864.0,0.0,1632.0,0.0,125952.0,12288.0,2.944,769.1839999999996,33792.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3936.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.112,771.2959999999996,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",179,25668.0,93428.0,0,0,0.0,93428.0,93428.0,80.0,272.0,0.22727272727272727,36864.0,12544.0,4.16,775.4559999999996,26160.0,15932.0,25668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,392.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),180,75497472.0,151781376.0,0,0,0.0,151781376.0,151781376.0,272640.0,3072.0,0.9888579387186629,9732096.0,393216.0,15.104,790.5599999999996,0.0,786432.0,75497472.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,304128.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",181,0.0,122880.0,0,0,0.0,122880.0,122880.0,0.0,5760.0,0.0,405504.0,49152.0,2.88,793.4399999999996,110592.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12672.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",182,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.048,795.4879999999996,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",183,0.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,192.0,0.0,49152.0,49152.0,2.016,797.5039999999996,0.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",184,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.048,799.5519999999996,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",185,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.144,801.6959999999996,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",186,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,192.0,0.0,49152.0,49152.0,2.112,803.8079999999995,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",187,71396.0,179656.0,0,0,0.0,179656.0,179656.0,0.0,192.0,0.0,49152.0,49152.0,2.144,805.9519999999995,12288.0,24576.0,71396.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",188,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,192.0,0.0,49152.0,49152.0,2.048,807.9999999999995,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",189,0.0,12288.0,0,0,0.0,12288.0,12288.0,0.0,288.0,0.0,98304.0,49152.0,2.208,810.2079999999995,0.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
ampere_sgemm_32x32_sliced1x4_nn,190,77070336.0,155344896.0,0,0,0.0,155344896.0,155344896.0,419328.0,83808.0,0.8334287349742415,10657984.0,86016.0,15.904,826.1119999999995,516096.0,688128.0,77070336.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,333062.0,2688.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",191,0.0,27648.0,0,0,0.0,27648.0,27648.0,0.0,1344.0,0.0,89088.0,12288.0,2.912,829.0239999999995,24576.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2784.0,384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",192,3072.0,6144.0,0,0,0.0,6144.0,6144.0,0.0,72.0,0.0,24576.0,12288.0,2.08,831.1039999999996,0.0,0.0,3072.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",193,25668.0,93428.0,0,0,0.0,93428.0,93428.0,80.0,272.0,0.22727272727272727,36864.0,12544.0,4.16,835.2639999999996,26160.0,15932.0,25668.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1152.0,392.0
ampere_sgemm_32x32_sliced1x4_nn,194,56623104.0,114794496.0,0,0,0.0,114794496.0,114794496.0,331776.0,63072.0,0.8402625820568927,7962624.0,110592.0,12.128,847.3919999999996,663552.0,884736.0,56623104.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,248832.0,3456.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",195,0.0,46080.0,0,0,0.0,46080.0,46080.0,0.0,2880.0,0.0,119808.0,36864.0,2.624,850.0159999999996,36864.0,9216.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3744.0,1152.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",196,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.688,852.7039999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",197,0.0,0.0,0,0,0.0,0.0,0.0,0.0,192.0,0.0,12288.0,12288.0,2.688,855.3919999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
