Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",138,0.0,86016.0,0,0,0.0,86016.0,86016.0,0.0,4608.0,0.0,258048.0,49152.0,2.848,2924.2559999999985,73728.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8064.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",139,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.08,2926.3359999999984,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",140,71748.0,240884.0,0,0,0.0,240884.0,240884.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,7.072,2933.4079999999985,72240.0,25148.0,71748.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1544.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),141,905969664.0,1812824064.0,0,0,0.0,1812824064.0,1812824064.0,2712096.0,3456.0,0.9987273305758829,116785152.0,442368.0,125.824,3059.2319999999986,0.0,884736.0,905969664.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3649536.0,13824.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",142,0.0,184320.0,0,0,0.0,184320.0,184320.0,0.0,11520.0,0.0,479232.0,147456.0,3.552,3062.7839999999987,147456.0,36864.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14976.0,4608.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",143,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.656,3065.4399999999987,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",144,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.688,3068.127999999999,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",145,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.656,3070.7839999999987,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",146,393216.0,13062144.0,0,0,0.0,13062144.0,13062144.0,102144.0,192.0,0.99812382739212,147456.0,49152.0,17.696,3088.4799999999987,9879552.0,2396160.0,393216.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1536.0
ampere_sgemm_128x32_sliced1x4_nn,147,314572800.0,632586240.0,0,0,0.0,632586240.0,632586240.0,1106880.0,306432.0,0.7831816329303084,38955296.0,245760.0,45.792,3134.2719999999986,1474560.0,1966080.0,314572800.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1217353.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",148,0.0,86016.0,0,0,0.0,86016.0,86016.0,0.0,4608.0,0.0,258048.0,49152.0,2.976,3137.2479999999987,73728.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8064.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",149,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.08,3139.3279999999986,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",150,71748.0,240884.0,0,0,0.0,240884.0,240884.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,7.136,3146.4639999999986,72240.0,25148.0,71748.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1544.0
ampere_sgemm_32x32_sliced1x4_nn,151,1208352768.0,2419458048.0,0,0,0.0,2419458048.0,2419458048.0,5996544.0,1330176.0,0.8184486373165618,158291584.0,196608.0,165.76,3312.2239999999983,1179648.0,1572864.0,1208352768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4946612.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",152,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.144,3314.367999999998,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",153,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.24,3316.607999999998,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",154,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.176,3318.783999999998,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",155,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,2.56,3321.343999999998,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",156,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.368,3323.7119999999977,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",157,269948.0,687352.0,0,0,0.0,687352.0,687352.0,0.0,768.0,0.0,196608.0,196608.0,2.272,3325.9839999999976,49152.0,98304.0,269948.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",158,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.144,3328.1279999999974,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",159,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,2.464,3330.5919999999974,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,6144.0
ampere_sgemm_128x32_sliced1x4_nn,160,1211105280.0,2425651200.0,0,0,0.0,2425651200.0,2425651200.0,3952320.0,1218528.0,0.764346582997605,155780800.0,245760.0,164.096,3494.6879999999974,1474560.0,1966080.0,1211105280.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4868150.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",161,0.0,86016.0,0,0,0.0,86016.0,86016.0,0.0,4608.0,0.0,258048.0,49152.0,2.72,3497.407999999997,73728.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8064.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",162,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.112,3499.5199999999973,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",163,71748.0,240884.0,0,0,0.0,240884.0,240884.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,7.168,3506.6879999999974,72240.0,25148.0,71748.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1544.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),164,905969664.0,1812824064.0,0,0,0.0,1812824064.0,1812824064.0,2712096.0,3456.0,0.9987273305758829,116785152.0,442368.0,126.464,3633.1519999999973,0.0,884736.0,905969664.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3649536.0,13824.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",165,0.0,184320.0,0,0,0.0,184320.0,184320.0,0.0,11520.0,0.0,479232.0,147456.0,3.584,3636.735999999997,147456.0,36864.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14976.0,4608.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",166,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.784,3639.5199999999973,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",167,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.656,3642.175999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",168,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.72,3644.895999999997,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",169,393216.0,13062144.0,0,0,0.0,13062144.0,13062144.0,102144.0,192.0,0.99812382739212,147456.0,49152.0,17.568,3662.463999999997,9879552.0,2396160.0,393216.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1536.0
ampere_sgemm_128x32_sliced1x4_nn,170,314572800.0,632586240.0,0,0,0.0,632586240.0,632586240.0,1106880.0,306432.0,0.7831816329303084,38955552.0,245760.0,45.792,3708.255999999997,1474560.0,1966080.0,314572800.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1217361.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",171,0.0,86016.0,0,0,0.0,86016.0,86016.0,0.0,4608.0,0.0,258048.0,49152.0,2.816,3711.071999999997,73728.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8064.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",172,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.176,3713.247999999997,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",173,71748.0,240884.0,0,0,0.0,240884.0,240884.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,7.104,3720.3519999999967,72240.0,25148.0,71748.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1544.0
ampere_sgemm_32x32_sliced1x4_nn,174,1208352768.0,2419458048.0,0,0,0.0,2419458048.0,2419458048.0,5996544.0,1330176.0,0.8184486373165618,158534784.0,196608.0,167.232,3887.5839999999966,1179648.0,1572864.0,1208352768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4954212.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",175,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.176,3889.7599999999966,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",176,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.112,3891.8719999999967,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",177,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.144,3894.0159999999964,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,2.432,3896.4479999999962,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",179,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.144,3898.591999999996,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",180,269816.0,687088.0,0,0,0.0,687088.0,687088.0,0.0,768.0,0.0,196608.0,196608.0,2.304,3900.895999999996,49152.0,98304.0,269816.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",181,49152.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,2.176,3903.071999999996,0.0,0.0,49152.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",182,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,2.592,3905.663999999996,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,6144.0
ampere_sgemm_128x32_sliced1x4_nn,183,1211105280.0,2425651200.0,0,0,0.0,2425651200.0,2425651200.0,3952320.0,1218528.0,0.764346582997605,155781760.0,245760.0,163.872,4069.535999999996,1474560.0,1966080.0,1211105280.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4868180.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",184,0.0,86016.0,0,0,0.0,86016.0,86016.0,0.0,4608.0,0.0,258048.0,49152.0,2.752,4072.287999999996,73728.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8064.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",185,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.112,4074.399999999996,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",186,71748.0,240884.0,0,0,0.0,240884.0,240884.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,7.136,4081.535999999996,72240.0,25148.0,71748.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1544.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_128x32_8x5_nn_align1>(T1::Params),187,905969664.0,1812824064.0,0,0,0.0,1812824064.0,1812824064.0,2712096.0,3456.0,0.9987273305758829,116785152.0,442368.0,126.496,4208.031999999996,0.0,884736.0,905969664.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3649536.0,13824.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",188,0.0,184320.0,0,0,0.0,184320.0,184320.0,0.0,11520.0,0.0,479232.0,147456.0,3.648,4211.679999999996,147456.0,36864.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14976.0,4608.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",189,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.688,4214.367999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",190,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.656,4217.023999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",191,0.0,0.0,0,0,0.0,0.0,0.0,0.0,768.0,0.0,49152.0,49152.0,2.624,4219.647999999996,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1536.0,1536.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",192,393216.0,13062144.0,0,0,0.0,13062144.0,13062144.0,102144.0,192.0,0.99812382739212,147456.0,49152.0,17.664,4237.311999999995,9879552.0,2396160.0,393216.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1536.0
ampere_sgemm_128x32_sliced1x4_nn,193,314572800.0,632586240.0,0,0,0.0,632586240.0,632586240.0,1106880.0,306432.0,0.7831816329303084,38955712.0,245760.0,45.824,4283.135999999995,1474560.0,1966080.0,314572800.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1217366.0,7680.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",194,0.0,86016.0,0,0,0.0,86016.0,86016.0,0.0,4608.0,0.0,258048.0,49152.0,2.72,4285.855999999995,73728.0,12288.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,8064.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",195,12288.0,24576.0,0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,2.112,4287.967999999995,0.0,0.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",196,71748.0,240884.0,0,0,0.0,240884.0,240884.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,7.168,4295.135999999995,72240.0,25148.0,71748.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4608.0,1544.0
ampere_sgemm_32x32_sliced1x4_nn,197,1208352768.0,2419458048.0,0,0,0.0,2419458048.0,2419458048.0,5996544.0,1330176.0,0.8184486373165618,158554752.0,196608.0,166.592,4461.727999999995,1179648.0,1572864.0,1208352768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4954836.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",198,0.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,2.176,4463.903999999995,0.0,49152.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,6144.0
