Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",191,35328.0,73728.0,0,0,0.0,73728.0,73728.0,0.0,48.0,0.0,12288.0,12288.0,2.24,751.4880000000004,3072.0,0.0,35328.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",192,2362368.0,4773888.0,0,0,0.0,4773888.0,4773888.0,21504.0,148992.0,0.12612612612612611,9732096.0,4544.0,12.736,764.2240000000004,49152.0,0.0,2362368.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,304128.0,142.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",193,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,72.0,0.0,24576.0,12288.0,2.144,766.3680000000004,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",194,2360064.0,4744704.0,0,0,0.0,4744704.0,4744704.0,13056.0,148224.0,0.08095238095238096,10027008.0,2336.0,12.832,779.2000000000004,24576.0,0.0,2360064.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,313344.0,73.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",195,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.208,781.4080000000004,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",196,0.0,768.0,0,0,0.0,768.0,768.0,0.0,48.0,0.0,3072.0,3072.0,2.144,783.5520000000004,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",197,0.0,1889.0,0,0,0.0,1889.0,1889.0,10.0,7.0,0.5882352941176471,3072.0,32.0,3.52,787.0720000000003,1888.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",198,1.0,2.0,0,0,0.0,2.0,2.0,0.0,2.0,0.0,32.0,32.0,1.888,788.9600000000004,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",199,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.016,790.9760000000003,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",200,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,3168.0,3072.0,2.592,793.5680000000003,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,99.0,96.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",201,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,6144.0,3072.0,2.208,795.7760000000003,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",202,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,2144.0,5.888,801.6640000000003,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,67.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",203,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,1952.0,5.408,807.0720000000003,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,61.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",204,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,1952.0,5.6,812.6720000000004,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,61.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",205,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.624,815.2960000000004,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",206,0.0,384.0,0,0,0.0,384.0,384.0,0.0,24.0,0.0,1536.0,1536.0,2.56,817.8560000000003,384.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.0,48.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",207,0.0,0.0,0,0,0.0,0.0,0.0,0.0,48.0,0.0,3072.0,3072.0,3.104,820.9600000000004,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",208,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.592,823.5520000000004,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",209,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.208,825.7600000000003,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",210,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.592,828.3520000000003,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",211,0.0,384.0,0,0,0.0,384.0,384.0,0.0,24.0,0.0,1536.0,1536.0,2.688,831.0400000000003,384.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.0,48.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",212,0.0,0.0,0,0,0.0,0.0,0.0,0.0,48.0,0.0,3072.0,3072.0,3.136,834.1760000000003,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",213,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.72,836.8960000000003,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",214,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.112,839.0080000000003,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",215,12288.0,1103232.0,0,0,0.0,1103232.0,1103232.0,6240.0,12.0,0.9980806142034548,9216.0,3072.0,20.352,859.3600000000002,930048.0,148608.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,288.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",216,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,2144.0,5.728,865.0880000000002,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,67.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",217,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.208,867.2960000000002,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",218,0.0,768.0,0,0,0.0,768.0,768.0,0.0,48.0,0.0,3072.0,3072.0,2.144,869.4400000000002,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",219,0.0,1889.0,0,0,0.0,1889.0,1889.0,10.0,7.0,0.5882352941176471,3072.0,32.0,3.52,872.9600000000002,1888.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",220,1.0,2.0,0,0,0.0,2.0,2.0,0.0,2.0,0.0,32.0,32.0,1.952,874.9120000000001,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",221,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.016,876.9280000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",222,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,3168.0,3072.0,2.56,879.488,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,99.0,96.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",223,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,6144.0,3072.0,2.176,881.6640000000001,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",224,2362368.0,4773888.0,0,0,0.0,4773888.0,4773888.0,21504.0,148992.0,0.12612612612612611,9732096.0,4320.0,12.672,894.3360000000001,49152.0,0.0,2362368.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,304128.0,135.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",225,35328.0,73728.0,0,0,0.0,73728.0,73728.0,0.0,48.0,0.0,12288.0,12288.0,2.336,896.6720000000001,3072.0,0.0,35328.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,384.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",226,2362368.0,4773888.0,0,0,0.0,4773888.0,4773888.0,21504.0,148992.0,0.12612612612612611,9732096.0,4384.0,12.64,909.3120000000001,49152.0,0.0,2362368.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,304128.0,137.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",227,0.0,3072.0,0,0,0.0,3072.0,3072.0,0.0,72.0,0.0,24576.0,12288.0,2.08,911.3920000000002,0.0,3072.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,768.0,384.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",228,2360064.0,4744704.0,0,0,0.0,4744704.0,4744704.0,13056.0,148224.0,0.08095238095238096,10032768.0,2400.0,12.768,924.1600000000002,24576.0,0.0,2360064.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,313524.0,75.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",229,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.176,926.3360000000002,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",230,0.0,768.0,0,0,0.0,768.0,768.0,0.0,48.0,0.0,3072.0,3072.0,2.08,928.4160000000003,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",231,0.0,1889.0,0,0,0.0,1889.0,1889.0,10.0,7.0,0.5882352941176471,3072.0,32.0,3.52,931.9360000000003,1888.0,1.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,1.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",232,1.0,2.0,0,0,0.0,2.0,2.0,0.0,2.0,0.0,32.0,32.0,1.92,933.8560000000002,0.0,0.0,1.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",233,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,32.0,2.08,935.9360000000003,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",234,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,3168.0,3072.0,2.56,938.4960000000002,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,99.0,96.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",235,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,6144.0,3072.0,2.208,940.7040000000002,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",236,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,2080.0,5.728,946.4320000000001,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,65.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",237,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,2176.0,5.408,951.8400000000001,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,68.0
"std::enable_if<!T7, void>::type internal::kernel<int, int, float, float, float, float, 0, 1, 1, 0, 9, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T13)",238,590592.0,1205760.0,0,0,0.0,1205760.0,1205760.0,13056.0,37632.0,0.25757575757575757,2506752.0,2016.0,5.472,957.3120000000001,24576.0,0.0,590592.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,78336.0,63.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",239,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.624,959.9360000000001,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",240,0.0,384.0,0,0,0.0,384.0,384.0,0.0,24.0,0.0,1536.0,1536.0,2.624,962.5600000000002,384.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.0,48.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",241,0.0,0.0,0,0,0.0,0.0,0.0,0.0,48.0,0.0,3072.0,3072.0,3.136,965.6960000000001,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",242,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.688,968.3840000000001,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",243,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.144,970.5280000000001,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",244,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.72,973.2480000000002,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",245,0.0,384.0,0,0,0.0,384.0,384.0,0.0,24.0,0.0,1536.0,1536.0,2.656,975.9040000000001,384.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,48.0,48.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",246,0.0,0.0,0,0,0.0,0.0,0.0,0.0,48.0,0.0,3072.0,3072.0,3.104,979.0080000000002,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,96.0,96.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",247,0.0,768.0,0,0,0.0,768.0,768.0,0.0,72.0,0.0,4608.0,3072.0,2.624,981.6320000000002,0.0,768.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,144.0,96.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",248,768.0,1536.0,0,0,0.0,1536.0,1536.0,0.0,72.0,0.0,6144.0,3072.0,2.176,983.8080000000002,0.0,0.0,768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,192.0,96.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",249,12288.0,1103232.0,0,0,0.0,1103232.0,1103232.0,6240.0,12.0,0.9980806142034548,9216.0,3072.0,20.352,1004.1600000000002,930048.0,148608.0,12288.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,288.0,96.0
