Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",134,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.002816,11.42928,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",135,786432.0,26124288.0,0,0,0.0,26124288.0,26124288.0,204288.0,384.0,0.99812382739212,294912.0,98304.0,0.030112,11.459392000000001,19759104.0,4792320.0,786432.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3072.0
ampere_sgemm_128x32_sliced1x4_nn,136,1208352768.0,2419458048.0,0,0,0.0,2419458048.0,2419458048.0,3920640.0,6241651.0,0.38580276829309457,156053344.0,199680.0,0.166592,11.625984,1179648.0,1572864.0,1208352768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4876667.0,6240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",137,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,0.002208,11.628192,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",138,133188.0,437492.0,0,0,0.0,437492.0,437492.0,80.0,2120.0,0.03636363636363636,294912.0,98560.0,0.011328,11.639520000000001,133680.0,37436.0,133188.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3080.0
ampere_sgemm_128x32_sliced1x4_nn,139,4911267840.0,9850060800.0,0,0,0.0,9850060800.0,9850060800.0,16442880.0,4906176.0,0.7701923682246185,624424416.0,1996800.0,0.749696,12.389216000000001,11796480.0,15728640.0,4911267840.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19513263.0,62400.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",140,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002592,12.391808000000001,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",141,0.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,1536.0,0.0,393216.0,393216.0,0.0024,12.394208,0.0,196608.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",142,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002368,12.396576000000001,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",143,98304.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,2304.0,0.0,786432.0,393216.0,0.002848,12.399424000000002,0.0,0.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",144,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002496,12.401920000000002,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",145,526908.0,1348728.0,0,0,0.0,1348728.0,1348728.0,0.0,1536.0,0.0,393216.0,393216.0,0.002528,12.404448000000002,98304.0,196608.0,526908.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",146,98304.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,1536.0,0.0,393216.0,393216.0,0.002624,12.407072000000003,0.0,0.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",147,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,2304.0,0.0,786432.0,393216.0,0.002848,12.409920000000003,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
ampere_sgemm_128x32_sliced1x4_nn,148,4869586944.0,9751560192.0,0,0,0.0,9751560192.0,9751560192.0,15845760.0,4874112.0,0.7647614811520071,623268480.0,884736.0,0.656256,13.066176000000002,5308416.0,7077888.0,4869586944.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19477140.0,27648.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",149,0.0,270336.0,0,0,0.0,270336.0,270336.0,0.0,12288.0,0.0,909312.0,98304.0,0.003616,13.069792000000001,245760.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28416.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",150,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,0.002176,13.071968000000002,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",151,133188.0,437492.0,0,0,0.0,437492.0,437492.0,80.0,2120.0,0.03636363636363636,294912.0,98560.0,0.011424,13.083392000000002,133680.0,37436.0,133188.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3080.0
ampere_sgemm_128x32_sliced1x4_nn,152,3625648128.0,7263682560.0,0,0,0.0,7263682560.0,7263682560.0,11892096.0,3666096.0,0.7643623372175893,468099072.0,898560.0,0.502944,13.586336000000001,5308416.0,7077888.0,3625648128.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14628096.0,28080.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",153,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.002688,13.589024,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",154,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.002752,13.591776,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",155,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.002912,13.594688,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",156,786432.0,26124288.0,0,0,0.0,26124288.0,26124288.0,204288.0,384.0,0.99812382739212,294912.0,98304.0,0.029504,13.624191999999999,19759104.0,4792320.0,786432.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3072.0
ampere_sgemm_128x32_sliced1x4_nn,157,1208352768.0,2419458048.0,0,0,0.0,2419458048.0,2419458048.0,3920640.0,6243729.0,0.3857238949117255,156045824.0,199680.0,0.16672,13.790911999999999,1179648.0,1572864.0,1208352768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4876432.0,6240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",158,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,0.002368,13.79328,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",159,133188.0,437492.0,0,0,0.0,437492.0,437492.0,80.0,2120.0,0.03636363636363636,295936.0,98560.0,0.011424,13.804704,133680.0,37436.0,133188.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9248.0,3080.0
ampere_sgemm_128x32_sliced1x4_nn,160,4911267840.0,9850060800.0,0,0,0.0,9850060800.0,9850060800.0,16442880.0,4906176.0,0.7701923682246185,624414176.0,1996800.0,0.752064,14.556768,11796480.0,15728640.0,4911267840.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19512943.0,62400.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",161,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002496,14.559264,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",162,0.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,1536.0,0.0,393216.0,393216.0,0.002432,14.561696000000001,0.0,196608.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",163,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.0024,14.564096000000001,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",164,98304.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,2304.0,0.0,786432.0,393216.0,0.002912,14.567008000000001,0.0,0.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",165,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002432,14.569440000000002,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",166,527440.0,1349792.0,0,0,0.0,1349792.0,1349792.0,0.0,1536.0,0.0,393216.0,393216.0,0.002688,14.572128000000001,98304.0,196608.0,527440.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",167,98304.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,1536.0,0.0,393216.0,393216.0,0.002368,14.574496000000002,0.0,0.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",168,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,2304.0,0.0,786432.0,393216.0,0.00304,14.577536000000002,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
ampere_sgemm_128x32_sliced1x4_nn,169,4869586944.0,9751560192.0,0,0,0.0,9751560192.0,9751560192.0,15845760.0,4874112.0,0.7647614811520071,623272032.0,884736.0,0.65456,15.232096000000002,5308416.0,7077888.0,4869586944.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19477251.0,27648.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",170,0.0,270336.0,0,0,0.0,270336.0,270336.0,0.0,12288.0,0.0,909312.0,98304.0,0.00352,15.235616000000002,245760.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28416.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",171,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,0.002368,15.237984000000003,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",172,133188.0,437492.0,0,0,0.0,437492.0,437492.0,80.0,2120.0,0.03636363636363636,294912.0,98560.0,0.011392,15.249376000000003,133680.0,37436.0,133188.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3080.0
ampere_sgemm_128x32_sliced1x4_nn,173,3625648128.0,7263682560.0,0,0,0.0,7263682560.0,7263682560.0,11892096.0,3666096.0,0.7643623372175893,468099072.0,898560.0,0.504448,15.753824000000003,5308416.0,7077888.0,3625648128.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14628096.0,28080.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",174,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.002752,15.756576000000003,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",175,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.002752,15.759328000000002,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",176,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1536.0,0.0,98304.0,98304.0,0.00272,15.762048000000002,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,3072.0,3072.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",177,786432.0,26124288.0,0,0,0.0,26124288.0,26124288.0,204288.0,384.0,0.99812382739212,294912.0,98304.0,0.029888,15.791936000000002,19759104.0,4792320.0,786432.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3072.0
ampere_sgemm_128x32_sliced1x4_nn,178,1208352768.0,2419458048.0,0,0,0.0,2419458048.0,2419458048.0,3920640.0,6241088.0,0.38582414329531356,156074048.0,199680.0,0.166912,15.958848000000001,1179648.0,1572864.0,1208352768.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,4877314.0,6240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",179,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,0.00224,15.961088000000002,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",180,133188.0,437492.0,0,0,0.0,437492.0,437492.0,80.0,2120.0,0.03636363636363636,294912.0,98560.0,0.011456,15.972544000000003,133680.0,37436.0,133188.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3080.0
ampere_sgemm_128x32_sliced1x4_nn,181,4911267840.0,9850060800.0,0,0,0.0,9850060800.0,9850060800.0,16442880.0,4906176.0,0.7701923682246185,624453856.0,1996800.0,0.75376,16.726304000000003,11796480.0,15728640.0,4911267840.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19514183.0,62400.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",182,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002688,16.728992,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",183,0.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,1536.0,0.0,393216.0,393216.0,0.002688,16.73168,0.0,196608.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",184,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002592,16.734272,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",185,98304.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,2304.0,0.0,786432.0,393216.0,0.003072,16.737344,0.0,0.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",186,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,1536.0,0.0,393216.0,393216.0,0.002464,16.739808,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",187,527100.0,1349112.0,0,0,0.0,1349112.0,1349112.0,0.0,1536.0,0.0,393216.0,393216.0,0.002752,16.74256,98304.0,196608.0,527100.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",188,98304.0,196608.0,0,0,0.0,196608.0,196608.0,0.0,1536.0,0.0,393216.0,393216.0,0.002464,16.745024,0.0,0.0,98304.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12288.0,12288.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",189,0.0,98304.0,0,0,0.0,98304.0,98304.0,0.0,2304.0,0.0,786432.0,393216.0,0.002976,16.748,0.0,98304.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,24576.0,12288.0
ampere_sgemm_128x32_sliced1x4_nn,190,4869586944.0,9751560192.0,0,0,0.0,9751560192.0,9751560192.0,15845760.0,4874112.0,0.7647614811520071,623243904.0,884736.0,0.658112,17.406112,5308416.0,7077888.0,4869586944.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,19476372.0,27648.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",191,0.0,270336.0,0,0,0.0,270336.0,270336.0,0.0,12288.0,0.0,909312.0,98304.0,0.003424,17.409536,245760.0,24576.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,28416.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",192,24576.0,49152.0,0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,0.00224,17.411776,0.0,0.0,24576.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6144.0,3072.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",193,133188.0,437492.0,0,0,0.0,437492.0,437492.0,80.0,2120.0,0.03636363636363636,294912.0,98560.0,0.011424,17.4232,133680.0,37436.0,133188.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,9216.0,3080.0
ampere_sgemm_128x32_sliced1x4_tn,194,9890168832.0,19825410048.0,0,0,0.0,19825410048.0,19825410048.0,32810784.0,9976304.0,0.76683844434564,1273749504.0,2471040.0,1.552544,18.975744000000002,19316736.0,25755648.0,9890168832.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,39804672.0,77220.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 0, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",195,0.0,1005140.0,0,0,0.0,1005140.0,1005140.0,0.0,31420.0,0.0,3467008.0,822560.0,0.00672,18.982464000000004,804112.0,201028.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,108344.0,25705.0
"void native::vectorized_elementwise_kernel<2, native::FillFunctor<long>, std::array<char *, 1>>(int, T2, T3)",196,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,0.001728,18.984192000000004,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"void native::<unnamed>::CatArrayBatchedCopy_aligned16_contig<native::<unnamed>::OpaqueType<8>, unsigned int, 2, 128, 1>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",197,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.0,0.0,64.0,128.0,0.002624,18.986816000000005,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.0,4.0
