Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",155,65536.0,32768.0,131072.0,0,0.0,163840.0,163840.0,0.0,3072.0,0.0,196608.0,131072.0,0.004736,8.252575999999998,0.0,32768.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",156,24576.0,16384.0,49152.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,65536.0,65536.0,0.004544,8.257119999999997,16384.0,0.0,0.0,24576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",157,65536.0,0.0,131072.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,131072.0,131072.0,0.005792,8.262911999999996,0.0,0.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",158,65536.0,32768.0,131072.0,0,0.0,163840.0,163840.0,0.0,3072.0,0.0,196608.0,131072.0,0.00464,8.267551999999997,0.0,32768.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",159,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,0.003392,8.270943999999997,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",160,524288.0,47071232.0,0.0,0,515396075520.0,47071232.0,515443146752.0,266240.0,512.0,0.9980806142034548,393216.0,131072.0,0.028544,8.299487999999997,39682048.0,6340608.0,524288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2013265920.0,12288.0,4096.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",161,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,156672.0,0.003136,8.302623999999996,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4896.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",162,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3369660.0,0.7614008781900098,282726560.0,2128096.0,0.164352,8.466975999999995,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8835205.0,66503.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",163,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,0.003552,8.470527999999996,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",164,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,0.003296,8.473823999999997,0.0,32768.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",165,8192.0,52228.0,16384.0,0,0.0,68612.0,68612.0,320.0,260.0,0.5517241379310345,131072.0,128.0,0.006496,8.480319999999997,52224.0,4.0,0.0,8192.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",166,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,2.0,0.0,32.0,32.0,0.003264,8.483583999999997,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",167,128.0,0.0,256.0,0,0.0,256.0,256.0,0.0,2.0,0.0,32.0,32.0,0.003488,8.487071999999998,0.0,0.0,0.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",168,32768.0,32768.0,65536.0,0,0.0,98304.0,98304.0,0.0,3072.0,0.0,135168.0,131072.0,0.0048,8.491871999999997,0.0,32768.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4224.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",169,32768.0,32768.0,65536.0,0,0.0,98304.0,98304.0,0.0,3072.0,0.0,262144.0,131072.0,0.0048,8.496671999999997,0.0,32768.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void scal_64addr_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",170,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,1196544.0,0.003584,8.500255999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37392.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",171,2164277248.0,4320133120.0,16809984.0,0,0.0,4336943104.0,4336943104.0,43073536.0,9732092.0,0.8156997204919142,1151455168.0,34070528.0,0.580608,9.080863999999996,0.0,8388608.0,2155872256.0,8404992.0,0,0,0,0,0,0,0,0.0,0.0,0.0,35982974.0,1064704.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",172,1638400.0,3145728.0,262144.0,0,0.0,3407872.0,3407872.0,0.0,2048.0,0.0,524288.0,524288.0,0.003904,9.084767999999997,131072.0,0.0,1507328.0,131072.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void scal_64addr_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",173,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,1179136.0,0.003648,9.088415999999997,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36848.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",174,2164277248.0,4320133120.0,16809984.0,0,0.0,4336943104.0,4336943104.0,43073536.0,9765256.0,0.8151877506964958,1151754272.0,34070880.0,0.585568,9.673983999999997,0.0,8388608.0,2155872256.0,8404992.0,0,0,0,0,0,0,0,0.0,0.0,0.0,35992321.0,1064715.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",175,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,3072.0,0.0,1048576.0,524288.0,0.003648,9.677631999999997,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",176,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,154112.0,0.003104,9.680735999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4816.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",177,2151682048.0,4301258752.0,4202496.0,0,0.0,4305461248.0,4305461248.0,43012096.0,13581677.0,0.7600146397731778,1141870720.0,8516480.0,0.65664,10.337375999999997,0.0,2097152.0,2149580800.0,2101248.0,0,0,0,0,0,0,0,0.0,0.0,0.0,35683460.0,266140.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,0.003456,10.340831999999997,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",179,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,0.00368,10.344511999999996,0.0,32768.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",180,8192.0,52228.0,16384.0,0,0.0,68612.0,68612.0,320.0,260.0,0.5517241379310345,131072.0,128.0,0.006624,10.351135999999997,52224.0,4.0,0.0,8192.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",181,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,2.0,0.0,32.0,32.0,0.003168,10.354303999999997,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",182,128.0,0.0,256.0,0,0.0,256.0,256.0,0.0,2.0,0.0,32.0,32.0,0.00352,10.357823999999997,0.0,0.0,0.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",183,32768.0,32768.0,65536.0,0,0.0,98304.0,98304.0,0.0,3072.0,0.0,135168.0,131072.0,0.004736,10.362559999999997,0.0,32768.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4224.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",184,32768.0,32768.0,65536.0,0,0.0,98304.0,98304.0,0.0,3072.0,0.0,262144.0,131072.0,0.004864,10.367423999999996,0.0,32768.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",185,272891904.0,587726848.0,8912896.0,0,0.0,596639744.0,596639744.0,3477504.0,3166208.0,0.5234278668310728,300829056.0,171584.0,0.143776,10.511199999999997,17301504.0,33554432.0,268435456.0,4456448.0,0,0,0,0,0,0,0,0.0,0.0,0.0,9400908.0,5362.0
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",186,272891904.0,587726848.0,8912896.0,0,0.0,596639744.0,596639744.0,3477504.0,3166208.0,0.5234278668310728,300405248.0,170304.0,0.143712,10.654911999999998,17301504.0,33554432.0,268435456.0,4456448.0,0,0,0,0,0,0,0,0.0,0.0,0.0,9387664.0,5322.0
"void gemmSN_TN_kernel<float, 128, 16, 2, 4, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",187,272891904.0,587726848.0,8912896.0,0,0.0,596639744.0,596639744.0,3477504.0,3166208.0,0.5234278668310728,300451968.0,171296.0,0.145984,10.800895999999998,17301504.0,33554432.0,268435456.0,4456448.0,0,0,0,0,0,0,0,0.0,0.0,0.0,9389124.0,5353.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",188,65536.0,32768.0,131072.0,0,0.0,163840.0,163840.0,0.0,3072.0,0.0,196608.0,131072.0,0.004832,10.805727999999998,0.0,32768.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",189,24576.0,16384.0,49152.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,65536.0,65536.0,0.004672,10.810399999999998,16384.0,0.0,0.0,24576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",190,65536.0,0.0,131072.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,131072.0,131072.0,0.006208,10.816607999999999,0.0,0.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",191,65536.0,32768.0,131072.0,0,0.0,163840.0,163840.0,0.0,3072.0,0.0,196608.0,131072.0,0.004736,10.821343999999998,0.0,32768.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",192,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,0.00352,10.824863999999998,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",193,65536.0,32768.0,131072.0,0,0.0,163840.0,163840.0,0.0,3072.0,0.0,196608.0,131072.0,0.004992,10.829855999999998,0.0,32768.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::neg_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",194,24576.0,16384.0,49152.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,65536.0,65536.0,0.00464,10.834495999999998,16384.0,0.0,0.0,24576.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::<unnamed>::CatArrayBatchedCopy<native::<unnamed>::OpaqueType<4>, unsigned int, 4, 64, 64>(T1 *, native::<unnamed>::CatArrInputTensorMetadata<T1, T2, T4, T5>, native::<unnamed>::TensorSizeStride<T2, 4>, int, T2)",195,65536.0,0.0,131072.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,131072.0,131072.0,0.006464,10.840959999999997,0.0,0.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",196,65536.0,32768.0,131072.0,0,0.0,163840.0,163840.0,0.0,3072.0,0.0,196608.0,131072.0,0.004704,10.845663999999998,0.0,32768.0,0.0,65536.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,4096.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",197,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,0.003552,10.849215999999998,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"fmha_cutlassF_f32_aligned_64x128_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 128, 128, 1, 1>::Params)",198,524288.0,47071232.0,0.0,0,515396075520.0,47071232.0,515443146752.0,266240.0,512.0,0.9980806142034548,393216.0,131072.0,0.028544,10.877759999999999,39682048.0,6340608.0,524288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,2013265920.0,12288.0,4096.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",199,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,157440.0,0.003008,10.880767999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4920.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",200,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3659190.0,0.7461049357163306,282264704.0,2128064.0,0.160928,11.041695999999998,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8820772.0,66502.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",201,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,0.003456,11.045151999999998,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",202,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,512.0,0.0,131072.0,131072.0,0.003648,11.048799999999998,0.0,32768.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::reduce_kernel<512, 1, native::ReduceOp<float, native::MeanOps<float, float, float, float>, unsigned int, float, 4, 4>>(T3)",203,8192.0,52228.0,16384.0,0,0.0,68612.0,68612.0,320.0,260.0,0.5517241379310345,131072.0,128.0,0.00704,11.055839999999998,52224.0,4.0,0.0,8192.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",204,1152.0,2048.0,256.0,0,0.0,2304.0,2304.0,0.0,2.0,0.0,32.0,32.0,0.003264,11.059103999999998,0.0,0.0,1024.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::vectorized_elementwise_kernel<4, native::rsqrt_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",205,128.0,0.0,256.0,0,0.0,256.0,256.0,0.0,2.0,0.0,32.0,32.0,0.0032,11.062303999999997,0.0,0.0,0.0,128.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1.0,1.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",206,32768.0,32768.0,65536.0,0,0.0,98304.0,98304.0,0.0,3072.0,0.0,135168.0,131072.0,0.004736,11.067039999999997,0.0,32768.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4224.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",207,32768.0,32768.0,65536.0,0,0.0,98304.0,98304.0,0.0,3072.0,0.0,262144.0,131072.0,0.00464,11.071679999999997,0.0,32768.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void scal_64addr_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",208,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,1184896.0,0.003488,11.075167999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,37028.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",209,2164277248.0,4320133120.0,16809984.0,0,0.0,4336943104.0,4336943104.0,43073536.0,9740114.0,0.8155758217809221,1150681216.0,34071648.0,0.585888,11.661055999999999,0.0,8388608.0,2155872256.0,8404992.0,0,0,0,0,0,0,0,0.0,0.0,0.0,35958788.0,1064739.0
"void native::vectorized_elementwise_kernel<4, native::<unnamed>::silu_kernel(at::TensorIteratorBase &)::[lambda() (instance 1)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",210,1638400.0,3145728.0,262144.0,0,0.0,3407872.0,3407872.0,0.0,2048.0,0.0,524288.0,524288.0,0.003936,11.664991999999998,131072.0,0.0,1507328.0,131072.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void scal_64addr_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",211,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,32768.0,0.0,0.0,1179136.0,0.003552,11.668543999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,36848.0
"void sgemm_largek_lds64<1, 0, 6, 3, 4, 5, 2, 66>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",212,2164277248.0,4320133120.0,16809984.0,0,0.0,4336943104.0,4336943104.0,43073536.0,9759545.0,0.8152758685415299,1150190208.0,34070944.0,0.58112,12.249664,0.0,8388608.0,2155872256.0,8404992.0,0,0,0,0,0,0,0,0.0,0.0,0.0,35943444.0,1064717.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",213,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,3072.0,0.0,1048576.0,524288.0,0.003968,12.253632,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",214,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,156544.0,0.00304,12.256672,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4892.0
