Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",131,158276.0,503028.0,9216.0,0,0.0,512244.0,512244.0,80.0,2472.0,0.03134796238244514,344064.0,114944.0,19.68,5119.840000000001,154160.0,41532.0,153668.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10752.0,3592.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",132,825409536.0,1663893504.0,6651904.0,0,0.0,1670545408.0,1670545408.0,7243264.0,6831104.0,0.5146422205245734,839099008.0,458752.0,279.744,5399.584000000001,6881280.0,12845056.0,822083584.0,3325952.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26221844.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",133,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.584,5403.168000000001,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",134,0.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,3.584,5406.752,0.0,229376.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",135,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.52,5410.272000000001,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",136,114688.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,2688.0,0.0,917504.0,458752.0,3.616,5413.888000000001,0.0,0.0,114688.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,28672.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",137,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.392,5417.280000000001,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",138,640840.0,1597072.0,57344.0,0,0.0,1654416.0,1654416.0,0.0,1792.0,0.0,458752.0,458752.0,3.584,5420.8640000000005,114688.0,258048.0,612168.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",139,114688.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,3.456,5424.320000000001,0.0,0.0,114688.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",140,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,2688.0,0.0,917504.0,458752.0,3.616,5427.936000000001,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,28672.0,14336.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,139904.0,3.072,5431.008000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4372.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",142,1662635632.0,3323371520.0,3792096.0,0,0.0,3327163616.0,3327163616.0,33227824.0,11682949.0,0.7398631058966632,873042176.0,7685568.0,375.808,5806.816000000001,0.0,1892352.0,1660739584.0,1896048.0,0,0,0,0,0,0,0,0.0,0.0,0.0,27282568.0,240174.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",143,0.0,28672.0,0.0,0,0.0,28672.0,28672.0,0.0,8960.0,0.0,143360.0,0.0,4.576,5811.392000000001,28672.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4480.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,28672.0,57344.0,0.0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.68,5815.072000000001,0.0,0.0,28672.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,158276.0,503028.0,9216.0,0,0.0,512244.0,512244.0,80.0,2472.0,0.03134796238244514,344064.0,114944.0,19.552,5834.624000000001,154160.0,41532.0,153668.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10752.0,3592.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",146,619057152.0,1247920128.0,4988928.0,0,0.0,1252909056.0,1252909056.0,5432448.0,5123328.0,0.5146422205245734,633101568.0,344064.0,224.064,6058.688000000001,5160960.0,9633792.0,616562688.0,2494464.0,0,0,0,0,0,0,0,0.0,0.0,0.0,19784424.0,10752.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",147,28672.0,0.0,57344.0,0,0.0,57344.0,57344.0,0.0,1792.0,0.0,114688.0,114688.0,4.608,6063.296000000001,0.0,0.0,0.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148,28672.0,0.0,57344.0,0,0.0,57344.0,57344.0,0.0,1792.0,0.0,114688.0,114688.0,4.576,6067.872000000001,0.0,0.0,0.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149,28672.0,0.0,57344.0,0,0.0,57344.0,57344.0,0.0,1792.0,0.0,114688.0,114688.0,4.64,6072.5120000000015,0.0,0.0,0.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3584.0,3584.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",150,917504.0,30478336.0,0.0,0,270582939648.0,30478336.0,270613417984.0,238336.0,448.0,0.99812382739212,344064.0,114688.0,29.568,6102.080000000002,23052288.0,5591040.0,917504.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1056964608.0,10752.0,3584.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",151,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,139008.0,3.104,6105.184000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4344.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",152,411960192.0,823459840.0,919296.0,0,0.0,824379136.0,824379136.0,8233344.0,2520250.0,0.7656364932505356,215287968.0,1862560.0,130.112,6235.296000000002,0.0,458752.0,411500544.0,459648.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6727749.0,58205.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",153,0.0,28672.0,0.0,0,0.0,28672.0,28672.0,0.0,8960.0,0.0,143360.0,0.0,4.48,6239.776000000002,28672.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4480.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",154,28672.0,57344.0,0.0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.328,6243.104000000002,0.0,0.0,28672.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",155,158276.0,503028.0,9216.0,0,0.0,512244.0,512244.0,80.0,2472.0,0.03134796238244514,344064.0,114944.0,19.776,6262.880000000002,154160.0,41532.0,153668.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10752.0,3592.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",156,825409536.0,1663893504.0,6651904.0,0,0.0,1670545408.0,1670545408.0,7243264.0,6831104.0,0.5146422205245734,839221760.0,458752.0,277.664,6540.544000000002,6881280.0,12845056.0,822083584.0,3325952.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26225680.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",157,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.84,6544.384000000002,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",158,0.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,3.552,6547.9360000000015,0.0,229376.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",159,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.424,6551.3600000000015,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",160,114688.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,2688.0,0.0,917504.0,458752.0,3.68,6555.040000000002,0.0,0.0,114688.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,28672.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",161,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.456,6558.496000000002,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",162,640480.0,1596352.0,57344.0,0,0.0,1653696.0,1653696.0,0.0,1792.0,0.0,458752.0,458752.0,3.648,6562.144000000002,114688.0,258048.0,611808.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",163,114688.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,3.36,6565.504000000002,0.0,0.0,114688.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",164,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,2688.0,0.0,917504.0,458752.0,3.744,6569.248000000001,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,28672.0,14336.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,138624.0,3.04,6572.288000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4332.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",166,1662635632.0,3323371520.0,3792096.0,0,0.0,3327163616.0,3327163616.0,33227824.0,12773283.0,0.7223266170529331,874981440.0,7685152.0,389.76,6962.048000000002,0.0,1892352.0,1660739584.0,1896048.0,0,0,0,0,0,0,0,0.0,0.0,0.0,27343170.0,240161.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",167,0.0,28672.0,0.0,0,0.0,28672.0,28672.0,0.0,8960.0,0.0,143360.0,0.0,4.512,6966.560000000001,28672.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4480.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",168,28672.0,57344.0,0.0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.488,6970.048000000002,0.0,0.0,28672.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",169,158276.0,503028.0,9216.0,0,0.0,512244.0,512244.0,80.0,2472.0,0.03134796238244514,344064.0,114944.0,19.616,6989.664000000002,154160.0,41532.0,153668.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10752.0,3592.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",170,619057152.0,1247920128.0,4988928.0,0,0.0,1252909056.0,1252909056.0,5432448.0,5123328.0,0.5146422205245734,632919168.0,344064.0,223.2,7212.864000000001,5160960.0,9633792.0,616562688.0,2494464.0,0,0,0,0,0,0,0,0.0,0.0,0.0,19778724.0,10752.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",171,28672.0,0.0,57344.0,0,0.0,57344.0,57344.0,0.0,1792.0,0.0,114688.0,114688.0,4.544,7217.408000000001,0.0,0.0,0.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",172,28672.0,0.0,57344.0,0,0.0,57344.0,57344.0,0.0,1792.0,0.0,114688.0,114688.0,4.448,7221.856000000002,0.0,0.0,0.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3584.0,3584.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",173,28672.0,0.0,57344.0,0,0.0,57344.0,57344.0,0.0,1792.0,0.0,114688.0,114688.0,4.48,7226.336000000001,0.0,0.0,0.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3584.0,3584.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",174,917504.0,30478336.0,0.0,0,270582939648.0,30478336.0,270613417984.0,238336.0,448.0,0.99812382739212,344064.0,114688.0,29.696,7256.032000000001,23052288.0,5591040.0,917504.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1056964608.0,10752.0,3584.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",175,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,141824.0,3.104,7259.136000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4432.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",176,411960192.0,823459840.0,919296.0,0,0.0,824379136.0,824379136.0,8233344.0,2626645.0,0.7581355745387955,215849088.0,1862720.0,132.128,7391.264000000001,0.0,458752.0,411500544.0,459648.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6745284.0,58210.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",177,0.0,28672.0,0.0,0,0.0,28672.0,28672.0,0.0,8960.0,0.0,143360.0,0.0,4.512,7395.776000000001,28672.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4480.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,28672.0,57344.0,0.0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.456,7399.232000000001,0.0,0.0,28672.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7168.0,3584.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",179,158276.0,503028.0,9216.0,0,0.0,512244.0,512244.0,80.0,2472.0,0.03134796238244514,344064.0,114944.0,19.136,7418.368000000001,154160.0,41532.0,153668.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10752.0,3592.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",180,825409536.0,1663893504.0,6651904.0,0,0.0,1670545408.0,1670545408.0,7243264.0,6831104.0,0.5146422205245734,839289216.0,458752.0,278.592,7696.960000000001,6881280.0,12845056.0,822083584.0,3325952.0,0,0,0,0,0,0,0,0.0,0.0,0.0,26227788.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",181,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.52,7700.480000000001,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",182,0.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,3.52,7704.000000000002,0.0,229376.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",183,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.488,7707.488000000002,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",184,114688.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,2688.0,0.0,917504.0,458752.0,3.776,7711.264000000002,0.0,0.0,114688.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,28672.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",185,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,1792.0,0.0,458752.0,458752.0,3.488,7714.752000000002,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",186,640828.0,1597048.0,57344.0,0,0.0,1654392.0,1654392.0,0.0,1792.0,0.0,458752.0,458752.0,3.584,7718.336000000002,114688.0,258048.0,612156.0,28672.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",187,114688.0,229376.0,0.0,0,0.0,229376.0,229376.0,0.0,1792.0,0.0,458752.0,458752.0,3.488,7721.824000000002,0.0,0.0,114688.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,14336.0,14336.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",188,0.0,114688.0,0.0,0,0.0,114688.0,114688.0,0.0,2688.0,0.0,917504.0,458752.0,3.648,7725.4720000000025,0.0,114688.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,28672.0,14336.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",189,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7168.0,0.0,0.0,141184.0,3.104,7728.576000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4412.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",190,1662635632.0,3323371520.0,3792096.0,0,0.0,3327163616.0,3327163616.0,33227824.0,12660971.0,0.7240944984500028,874427584.0,7685024.0,385.216,8113.792000000003,0.0,1892352.0,1660739584.0,1896048.0,0,0,0,0,0,0,0,0.0,0.0,0.0,27325862.0,240157.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",191,0.0,28672.0,0.0,0,0.0,28672.0,28672.0,0.0,8960.0,0.0,143360.0,0.0,4.352,8118.144000000003,28672.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4480.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",192,28672.0,57344.0,0.0,0,0.0,57344.0,57344.0,0.0,672.0,0.0,229376.0,114688.0,3.712,8121.856000000003,0.0,0.0,28672.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7168.0,3584.0
