Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",136,14247936.0,28753920.0,184320.0,0,0.0,28938240.0,28938240.0,129024.0,118656.0,0.5209302325581395,15058944.0,73728.0,18.944,866.5280000000002,221184.0,221184.0,14155776.0,92160.0,0,0,0,0,0,0,0,0.0,0.0,0.0,470592.0,2304.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",137,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.352,870.8800000000002,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",138,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.32,875.2000000000003,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",139,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.32,879.5200000000003,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",140,196608.0,6531072.0,0.0,0,57982058496.0,6531072.0,57988589568.0,51072.0,96.0,0.99812382739212,73728.0,24576.0,12.576,892.0960000000003,4939776.0,1198080.0,196608.0,0.0,0,0,0,0,0,0,0,0.0,0.0,226492416.0,2304.0,768.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),141,37748736.0,75890688.0,0.0,0,0.0,75890688.0,75890688.0,136320.0,1536.0,0.9888579387186629,2654208.0,196608.0,9.568,901.6640000000003,0.0,393216.0,37748736.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,82944.0,6144.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",142,18432.0,61440.0,36864.0,0,0.0,98304.0,98304.0,0.0,2496.0,0.0,199680.0,24576.0,4.352,906.0160000000003,55296.0,6144.0,0.0,18432.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6240.0,768.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",143,6144.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,3.456,909.4720000000003,0.0,0.0,6144.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,768.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",144,60552.0,186856.0,18432.0,0,0.0,205288.0,205288.0,160.0,544.0,0.22727272727272727,73728.0,25088.0,6.72,916.1920000000003,52320.0,31864.0,51336.0,9216.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.0,784.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",145,18997248.0,38338560.0,245760.0,0,0.0,38584320.0,38584320.0,172032.0,158208.0,0.5209302325581395,20078592.0,98304.0,18.912,935.1040000000004,294912.0,294912.0,18874368.0,122880.0,0,0,0,0,0,0,0,0.0,0.0,0.0,627456.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",146,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.296,938.4000000000004,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",147,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,384.0,0.0,98304.0,98304.0,3.456,941.8560000000004,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",148,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.36,945.2160000000005,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",149,24576.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,3.488,948.7040000000005,0.0,0.0,24576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",150,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.552,952.2560000000005,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",151,149024.0,365632.0,12288.0,0,0.0,377920.0,377920.0,0.0,384.0,0.0,98304.0,98304.0,3.616,955.8720000000005,24576.0,55296.0,142880.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",152,24576.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,384.0,0.0,98304.0,98304.0,3.584,959.4560000000005,0.0,0.0,24576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",153,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,576.0,0.0,196608.0,98304.0,3.456,962.9120000000005,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,3072.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),154,150994944.0,302776320.0,0.0,0,0.0,302776320.0,302776320.0,493824.0,3072.0,0.9938176197836167,10616832.0,393216.0,19.2,982.1120000000005,0.0,786432.0,150994944.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,331776.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",155,18432.0,110592.0,36864.0,0,0.0,147456.0,147456.0,0.0,4032.0,0.0,396288.0,24576.0,4.576,986.6880000000006,104448.0,6144.0,0.0,18432.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12384.0,768.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",156,6144.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,3.392,990.0800000000006,0.0,0.0,6144.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,768.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",157,60552.0,186856.0,18432.0,0,0.0,205288.0,205288.0,160.0,544.0,0.22727272727272727,73728.0,25088.0,6.56,996.6400000000006,52320.0,31864.0,51336.0,9216.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.0,784.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",158,14247936.0,28753920.0,184320.0,0,0.0,28938240.0,28938240.0,129024.0,118656.0,0.5209302325581395,15058944.0,73728.0,18.848,1015.4880000000005,221184.0,221184.0,14155776.0,92160.0,0,0,0,0,0,0,0,0.0,0.0,0.0,470592.0,2304.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",159,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.576,1020.0640000000005,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",160,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.416,1024.4800000000005,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",161,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.256,1028.7360000000006,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",162,196608.0,6531072.0,0.0,0,57982058496.0,6531072.0,57988589568.0,51072.0,96.0,0.99812382739212,73728.0,24576.0,12.832,1041.5680000000007,4939776.0,1198080.0,196608.0,0.0,0,0,0,0,0,0,0,0.0,0.0,226492416.0,2304.0,768.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),163,37748736.0,75890688.0,0.0,0,0.0,75890688.0,75890688.0,136320.0,1536.0,0.9888579387186629,2654208.0,196608.0,8.992,1050.5600000000006,0.0,393216.0,37748736.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,82944.0,6144.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",164,18432.0,61440.0,36864.0,0,0.0,98304.0,98304.0,0.0,2496.0,0.0,199680.0,24576.0,4.64,1055.2000000000007,55296.0,6144.0,0.0,18432.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6240.0,768.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",165,6144.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,3.296,1058.4960000000008,0.0,0.0,6144.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,768.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",166,60552.0,186856.0,18432.0,0,0.0,205288.0,205288.0,160.0,544.0,0.22727272727272727,73728.0,25088.0,6.752,1065.2480000000007,52320.0,31864.0,51336.0,9216.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.0,784.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",167,18997248.0,38338560.0,245760.0,0,0.0,38584320.0,38584320.0,172032.0,158208.0,0.5209302325581395,20078592.0,98304.0,20.192,1085.4400000000007,294912.0,294912.0,18874368.0,122880.0,0,0,0,0,0,0,0,0.0,0.0,0.0,627456.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",168,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.424,1088.8640000000007,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",169,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,384.0,0.0,98304.0,98304.0,3.52,1092.3840000000007,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",170,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.296,1095.6800000000007,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",171,24576.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,3.52,1099.2000000000007,0.0,0.0,24576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",172,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.232,1102.4320000000007,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",173,148896.0,365376.0,12288.0,0,0.0,377664.0,377664.0,0.0,384.0,0.0,98304.0,98304.0,3.424,1105.8560000000007,24576.0,55296.0,142752.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",174,24576.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,384.0,0.0,98304.0,98304.0,3.52,1109.3760000000007,0.0,0.0,24576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",175,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,576.0,0.0,196608.0,98304.0,3.36,1112.7360000000006,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,3072.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),176,150994944.0,302776320.0,0.0,0,0.0,302776320.0,302776320.0,493824.0,3072.0,0.9938176197836167,10616832.0,393216.0,19.36,1132.0960000000005,0.0,786432.0,150994944.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,331776.0,12288.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",177,18432.0,110592.0,36864.0,0,0.0,147456.0,147456.0,0.0,4032.0,0.0,396288.0,24576.0,4.704,1136.8000000000004,104448.0,6144.0,0.0,18432.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12384.0,768.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,6144.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,3.36,1140.1600000000003,0.0,0.0,6144.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,768.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",179,60552.0,186856.0,18432.0,0,0.0,205288.0,205288.0,160.0,544.0,0.22727272727272727,73728.0,25088.0,6.336,1146.4960000000003,52320.0,31864.0,51336.0,9216.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.0,784.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",180,14247936.0,28753920.0,184320.0,0,0.0,28938240.0,28938240.0,129024.0,118656.0,0.5209302325581395,15058944.0,73728.0,19.008,1165.5040000000004,221184.0,221184.0,14155776.0,92160.0,0,0,0,0,0,0,0,0.0,0.0,0.0,470592.0,2304.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",181,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.48,1169.9840000000004,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",182,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.544,1174.5280000000005,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",183,6144.0,0.0,12288.0,0,0.0,12288.0,12288.0,0.0,384.0,0.0,24576.0,24576.0,4.48,1179.0080000000005,0.0,0.0,0.0,6144.0,0,0,0,0,0,0,0,0.0,0.0,0.0,768.0,768.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",184,196608.0,6531072.0,0.0,0,57982058496.0,6531072.0,57988589568.0,51072.0,96.0,0.99812382739212,73728.0,24576.0,12.576,1191.5840000000005,4939776.0,1198080.0,196608.0,0.0,0,0,0,0,0,0,0,0.0,0.0,226492416.0,2304.0,768.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),185,37748736.0,75890688.0,0.0,0,0.0,75890688.0,75890688.0,136320.0,1536.0,0.9888579387186629,2654208.0,196608.0,9.088,1200.6720000000005,0.0,393216.0,37748736.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,82944.0,6144.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",186,18432.0,61440.0,36864.0,0,0.0,98304.0,98304.0,0.0,2496.0,0.0,199680.0,24576.0,4.224,1204.8960000000004,55296.0,6144.0,0.0,18432.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6240.0,768.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",187,6144.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,144.0,0.0,49152.0,24576.0,3.488,1208.3840000000005,0.0,0.0,6144.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,768.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",188,60552.0,186856.0,18432.0,0,0.0,205288.0,205288.0,160.0,544.0,0.22727272727272727,73728.0,25088.0,6.56,1214.9440000000004,52320.0,31864.0,51336.0,9216.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2304.0,784.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",189,18997248.0,38338560.0,245760.0,0,0.0,38584320.0,38584320.0,172032.0,158208.0,0.5209302325581395,20078592.0,98304.0,19.296,1234.2400000000005,294912.0,294912.0,18874368.0,122880.0,0,0,0,0,0,0,0,0.0,0.0,0.0,627456.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",190,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.456,1237.6960000000004,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",191,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,384.0,0.0,98304.0,98304.0,3.552,1241.2480000000003,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",192,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.616,1244.8640000000003,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",193,24576.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,576.0,0.0,196608.0,98304.0,3.424,1248.2880000000002,0.0,0.0,24576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,3072.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",194,0.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,384.0,0.0,98304.0,98304.0,3.36,1251.6480000000001,0.0,24576.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,3072.0
