Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",131,117316.0,371956.0,9216.0,0,0.0,381172.0,381172.0,80.0,1768.0,0.04329004329004329,245760.0,82176.0,15.04,3209.567999999999,113200.0,33340.0,112708.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",132,421150720.0,849018880.0,3440640.0,0,0.0,852459520.0,852459520.0,3699200.0,3486720.0,0.5147844674029213,430843264.0,327680.0,155.808,3365.375999999999,3604480.0,6553600.0,419430400.0,1720320.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13463852.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",133,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.392,3368.7679999999987,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",134,0.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,3.648,3372.415999999999,0.0,163840.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",135,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.456,3375.871999999999,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",136,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1920.0,0.0,655360.0,327680.0,3.904,3379.775999999999,0.0,0.0,81920.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20480.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",137,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.68,3383.4559999999988,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",138,461948.0,1149176.0,40960.0,0,0.0,1190136.0,1190136.0,0.0,1280.0,0.0,327680.0,327680.0,3.808,3387.2639999999988,81920.0,184320.0,441468.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",139,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,3.456,3390.719999999999,0.0,0.0,81920.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",140,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,3.776,3394.4959999999987,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20480.0,10240.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,104832.0,3.008,3397.5039999999985,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3276.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",142,840172800.0,1679687680.0,1313280.0,0,0.0,1681000960.0,1681000960.0,16800000.0,5793147.0,0.7435883102075156,443153184.0,2661376.0,214.912,3612.4159999999983,0.0,655360.0,839516160.0,656640.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13848537.0,83168.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",143,0.0,20480.0,0.0,0,0.0,20480.0,20480.0,0.0,6400.0,0.0,102400.0,0.0,4.224,3616.6399999999985,20480.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3200.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,3.488,3620.1279999999983,0.0,0.0,20480.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,117316.0,371956.0,9216.0,0,0.0,381172.0,381172.0,80.0,1768.0,0.04329004329004329,245760.0,82176.0,15.52,3635.6479999999983,113200.0,33340.0,112708.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",146,315863040.0,636764160.0,2580480.0,0,0.0,639344640.0,639344640.0,2774400.0,2615040.0,0.5147844674029213,325612032.0,245760.0,133.024,3768.671999999998,2703360.0,4915200.0,314572800.0,1290240.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10175376.0,7680.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",147,20480.0,0.0,40960.0,0,0.0,40960.0,40960.0,0.0,1280.0,0.0,81920.0,81920.0,4.48,3773.151999999998,0.0,0.0,0.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148,20480.0,0.0,40960.0,0,0.0,40960.0,40960.0,0.0,1280.0,0.0,81920.0,81920.0,4.48,3777.6319999999982,0.0,0.0,0.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149,20480.0,0.0,40960.0,0,0.0,40960.0,40960.0,0.0,1280.0,0.0,81920.0,81920.0,4.576,3782.2079999999983,0.0,0.0,0.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,2560.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",150,655360.0,21770240.0,0.0,0,193273528320.0,21770240.0,193295298560.0,170240.0,320.0,0.99812382739212,245760.0,81920.0,20.096,3802.3039999999983,16465920.0,3993600.0,655360.0,0.0,0,0,0,0,0,0,0,0.0,0.0,754974720.0,7680.0,2560.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",151,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,107392.0,3.296,3805.599999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3356.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",152,210535200.0,420659200.0,820800.0,0,0.0,421480000.0,421480000.0,4202400.0,1367392.0,0.7544985521900998,111776064.0,1663072.0,85.952,3891.551999999998,0.0,409600.0,210124800.0,410400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3493002.0,51971.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",153,0.0,20480.0,0.0,0,0.0,20480.0,20480.0,0.0,6400.0,0.0,102400.0,0.0,4.736,3896.2879999999977,20480.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3200.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",154,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,3.36,3899.647999999998,0.0,0.0,20480.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",155,117316.0,371956.0,9216.0,0,0.0,381172.0,381172.0,80.0,1768.0,0.04329004329004329,245760.0,82176.0,15.36,3915.007999999998,113200.0,33340.0,112708.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",156,421150720.0,849018880.0,3440640.0,0,0.0,852459520.0,852459520.0,3699200.0,3486720.0,0.5147844674029213,430771328.0,327680.0,154.784,4069.791999999998,3604480.0,6553600.0,419430400.0,1720320.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13461604.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",157,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.584,4073.375999999998,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",158,0.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,3.424,4076.799999999998,0.0,163840.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",159,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.52,4080.319999999998,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",160,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1920.0,0.0,655360.0,327680.0,3.744,4084.063999999998,0.0,0.0,81920.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20480.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",161,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.456,4087.519999999998,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",162,461884.0,1149048.0,40960.0,0,0.0,1190008.0,1190008.0,0.0,1280.0,0.0,327680.0,327680.0,3.616,4091.135999999998,81920.0,184320.0,441404.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",163,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,3.456,4094.5919999999983,0.0,0.0,81920.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",164,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,3.552,4098.143999999998,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20480.0,10240.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,106624.0,3.04,4101.183999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3332.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",166,840172800.0,1679687680.0,1313280.0,0,0.0,1681000960.0,1681000960.0,16800000.0,5825621.0,0.742521056107145,443449056.0,2661728.0,214.496,4315.6799999999985,0.0,655360.0,839516160.0,656640.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13857783.0,83179.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",167,0.0,20480.0,0.0,0,0.0,20480.0,20480.0,0.0,6400.0,0.0,102400.0,0.0,4.704,4320.383999999998,20480.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3200.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",168,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,3.52,4323.903999999999,0.0,0.0,20480.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",169,117316.0,371956.0,9216.0,0,0.0,381172.0,381172.0,80.0,1768.0,0.04329004329004329,245760.0,82176.0,15.136,4339.039999999999,113200.0,33340.0,112708.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",170,315863040.0,636764160.0,2580480.0,0,0.0,639344640.0,639344640.0,2774400.0,2615040.0,0.5147844674029213,325608704.0,245760.0,134.304,4473.343999999999,2703360.0,4915200.0,314572800.0,1290240.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10175272.0,7680.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",171,20480.0,0.0,40960.0,0,0.0,40960.0,40960.0,0.0,1280.0,0.0,81920.0,81920.0,4.448,4477.7919999999995,0.0,0.0,0.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",172,20480.0,0.0,40960.0,0,0.0,40960.0,40960.0,0.0,1280.0,0.0,81920.0,81920.0,4.704,4482.495999999999,0.0,0.0,0.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,2560.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",173,20480.0,0.0,40960.0,0,0.0,40960.0,40960.0,0.0,1280.0,0.0,81920.0,81920.0,4.416,4486.911999999999,0.0,0.0,0.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,2560.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",174,655360.0,21770240.0,0.0,0,193273528320.0,21770240.0,193295298560.0,170240.0,320.0,0.99812382739212,245760.0,81920.0,20.0,4506.911999999999,16465920.0,3993600.0,655360.0,0.0,0,0,0,0,0,0,0,0.0,0.0,754974720.0,7680.0,2560.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",175,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,105344.0,3.168,4510.079999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3292.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",176,210535200.0,420659200.0,820800.0,0,0.0,421480000.0,421480000.0,4202400.0,1388139.0,0.751698539264282,111869984.0,1663296.0,86.848,4596.927999999999,0.0,409600.0,210124800.0,410400.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3495937.0,51978.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",177,0.0,20480.0,0.0,0,0.0,20480.0,20480.0,0.0,6400.0,0.0,102400.0,0.0,4.48,4601.4079999999985,20480.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3200.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,3.392,4604.799999999998,0.0,0.0,20480.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,2560.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",179,117316.0,371956.0,9216.0,0,0.0,381172.0,381172.0,80.0,1768.0,0.04329004329004329,245760.0,82176.0,15.296,4620.095999999999,113200.0,33340.0,112708.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,7680.0,2568.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",180,421150720.0,849018880.0,3440640.0,0,0.0,852459520.0,852459520.0,3699200.0,3486720.0,0.5147844674029213,430789888.0,327680.0,155.232,4775.327999999999,3604480.0,6553600.0,419430400.0,1720320.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13462184.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",181,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.52,4778.847999999999,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",182,0.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,3.552,4782.399999999999,0.0,163840.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",183,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.488,4785.887999999999,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",184,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1920.0,0.0,655360.0,327680.0,3.744,4789.631999999999,0.0,0.0,81920.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20480.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",185,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1280.0,0.0,327680.0,327680.0,3.456,4793.087999999999,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",186,462276.0,1149832.0,40960.0,0,0.0,1190792.0,1190792.0,0.0,1280.0,0.0,327680.0,327680.0,3.712,4796.799999999999,81920.0,184320.0,441796.0,20480.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",187,81920.0,163840.0,0.0,0,0.0,163840.0,163840.0,0.0,1280.0,0.0,327680.0,327680.0,3.488,4800.288,0.0,0.0,81920.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,10240.0,10240.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",188,0.0,81920.0,0.0,0,0.0,81920.0,81920.0,0.0,1920.0,0.0,655360.0,327680.0,3.52,4803.808,0.0,81920.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,20480.0,10240.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",189,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5120.0,0.0,0.0,106752.0,3.008,4806.816,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3336.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",190,840172800.0,1679687680.0,1313280.0,0,0.0,1681000960.0,1681000960.0,16800000.0,5886674.0,0.7405228285115747,443245568.0,2661408.0,214.304,5021.12,0.0,655360.0,839516160.0,656640.0,0,0,0,0,0,0,0,0.0,0.0,0.0,13851424.0,83169.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",191,0.0,20480.0,0.0,0,0.0,20480.0,20480.0,0.0,6400.0,0.0,102400.0,0.0,4.48,5025.599999999999,20480.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3200.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",192,20480.0,40960.0,0.0,0,0.0,40960.0,40960.0,0.0,480.0,0.0,163840.0,81920.0,3.552,5029.151999999999,0.0,0.0,20480.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,2560.0
