Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",130,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,3.68,6261.3120000000035,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",131,178244.0,568564.0,8192.0,0,0.0,576756.0,576756.0,80.0,2824.0,0.027548209366391185,393216.0,131328.0,21.408,6282.720000000004,174640.0,45628.0,174148.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,4104.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",132,1078067200.0,2173173760.0,8650752.0,0,0.0,2181824512.0,2181824512.0,9457664.0,8921088.0,0.5145977267662135,1091901568.0,524288.0,366.016,6648.7360000000035,8912896.0,16777216.0,1073741824.0,4325376.0,0,0,0,0,0,0,0,0.0,0.0,0.0,34121924.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",133,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.584,6652.320000000003,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",134,0.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,2048.0,0.0,524288.0,524288.0,3.552,6655.872000000003,0.0,262144.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",135,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.616,6659.488000000003,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",136,131072.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,3072.0,0.0,1048576.0,524288.0,3.744,6663.232000000003,0.0,0.0,131072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",137,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.648,6666.880000000003,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",138,729456.0,1819360.0,65536.0,0,0.0,1884896.0,1884896.0,0.0,2048.0,0.0,524288.0,524288.0,3.648,6670.528000000003,131072.0,294912.0,696688.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",139,131072.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,2048.0,0.0,524288.0,524288.0,3.424,6673.952000000003,0.0,0.0,131072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",140,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,3072.0,0.0,1048576.0,524288.0,3.712,6677.664000000003,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,157184.0,3.04,6680.704000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4912.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",142,2155880448.0,4307550208.0,8404992.0,0,0.0,4315955200.0,4315955200.0,43032576.0,14476817.0,0.7482703912385235,1153081984.0,17030624.0,468.864,7149.568000000003,0.0,4194304.0,2151677952.0,4202496.0,0,0,0,0,0,0,0,0.0,0.0,0.0,36033812.0,532207.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",143,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,10240.0,0.0,163840.0,0.0,4.448,7154.016000000003,32768.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,3.456,7157.472000000003,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,178244.0,568564.0,8192.0,0,0.0,576756.0,576756.0,80.0,2824.0,0.027548209366391185,393216.0,131328.0,21.248,7178.720000000003,174640.0,45628.0,174148.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,4104.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",146,808550400.0,1629880320.0,6488064.0,0,0.0,1636368384.0,1636368384.0,7093248.0,6690816.0,0.5145977267662135,824046080.0,393216.0,275.52,7454.240000000003,6684672.0,12582912.0,805306368.0,3244032.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25751440.0,12288.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",147,32768.0,0.0,65536.0,0,0.0,65536.0,65536.0,0.0,2048.0,0.0,131072.0,131072.0,4.544,7458.784000000003,0.0,0.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148,32768.0,0.0,65536.0,0,0.0,65536.0,65536.0,0.0,2048.0,0.0,131072.0,131072.0,4.576,7463.360000000003,0.0,0.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149,32768.0,0.0,65536.0,0,0.0,65536.0,65536.0,0.0,2048.0,0.0,131072.0,131072.0,4.64,7468.000000000004,0.0,0.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",150,1048576.0,34832384.0,0.0,0,309237645312.0,34832384.0,309272477696.0,272384.0,512.0,0.99812382739212,393216.0,131072.0,32.16,7500.1600000000035,26345472.0,6389760.0,1048576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1207959552.0,12288.0,4096.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",151,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,156288.0,3.104,7503.264000000004,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4884.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",152,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3588779.0,0.7497679336412584,281290656.0,2127616.0,149.12,7652.384000000004,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8790333.0,66488.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",153,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,10240.0,0.0,163840.0,0.0,4.576,7656.960000000004,32768.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",154,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,3.52,7660.480000000004,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",155,178244.0,568564.0,8192.0,0,0.0,576756.0,576756.0,80.0,2824.0,0.027548209366391185,393216.0,131328.0,21.888,7682.368000000004,174640.0,45628.0,174148.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,4104.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",156,1078067200.0,2173173760.0,8650752.0,0,0.0,2181824512.0,2181824512.0,9457664.0,8921088.0,0.5145977267662135,1091641600.0,524288.0,361.056,8043.424000000004,8912896.0,16777216.0,1073741824.0,4325376.0,0,0,0,0,0,0,0,0.0,0.0,0.0,34113800.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",157,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.52,8046.944000000004,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",158,0.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,2048.0,0.0,524288.0,524288.0,3.52,8050.4640000000045,0.0,262144.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",159,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.808,8054.2720000000045,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",160,131072.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,3072.0,0.0,1048576.0,524288.0,3.712,8057.984000000005,0.0,0.0,131072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",161,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.616,8061.600000000005,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",162,728988.0,1818424.0,65536.0,0,0.0,1883960.0,1883960.0,0.0,2048.0,0.0,524288.0,524288.0,3.648,8065.248000000005,131072.0,294912.0,696220.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",163,131072.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,2048.0,0.0,524288.0,524288.0,3.456,8068.704000000005,0.0,0.0,131072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",164,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,3072.0,0.0,1048576.0,524288.0,3.616,8072.320000000005,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,155008.0,3.072,8075.392000000005,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4844.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",166,2155880448.0,4307550208.0,8404992.0,0,0.0,4315955200.0,4315955200.0,43032576.0,14192486.0,0.7519882809388656,1156937760.0,17030272.0,492.512,8567.904000000006,0.0,4194304.0,2151677952.0,4202496.0,0,0,0,0,0,0,0,0.0,0.0,0.0,36154305.0,532196.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",167,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,10240.0,0.0,163840.0,0.0,4.832,8572.736000000006,32768.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",168,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,3.392,8576.128000000006,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",169,178244.0,568564.0,8192.0,0,0.0,576756.0,576756.0,80.0,2824.0,0.027548209366391185,393216.0,131328.0,22.048,8598.176000000007,174640.0,45628.0,174148.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,4104.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",170,808550400.0,1629880320.0,6488064.0,0,0.0,1636368384.0,1636368384.0,7093248.0,6690816.0,0.5145977267662135,824284928.0,393216.0,276.032,8874.208000000006,6684672.0,12582912.0,805306368.0,3244032.0,0,0,0,0,0,0,0,0.0,0.0,0.0,25758904.0,12288.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",171,32768.0,0.0,65536.0,0,0.0,65536.0,65536.0,0.0,2048.0,0.0,131072.0,131072.0,4.48,8878.688000000006,0.0,0.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",172,32768.0,0.0,65536.0,0,0.0,65536.0,65536.0,0.0,2048.0,0.0,131072.0,131072.0,4.64,8883.328000000005,0.0,0.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",173,32768.0,0.0,65536.0,0,0.0,65536.0,65536.0,0.0,2048.0,0.0,131072.0,131072.0,4.896,8888.224000000006,0.0,0.0,0.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,4096.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",174,1048576.0,34832384.0,0.0,0,309237645312.0,34832384.0,309272477696.0,272384.0,512.0,0.99812382739212,393216.0,131072.0,29.504,8917.728000000006,26345472.0,6389760.0,1048576.0,0.0,0,0,0,0,0,0,0,0.0,0.0,1207959552.0,12288.0,4096.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",175,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,153728.0,3.072,8920.800000000007,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4804.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",176,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3428777.0,0.7582269699031879,280915744.0,2127040.0,149.024,9069.824000000006,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8778617.0,66470.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",177,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,10240.0,0.0,163840.0,0.0,4.576,9074.400000000005,32768.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,32768.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,768.0,0.0,262144.0,131072.0,3.872,9078.272000000004,0.0,0.0,32768.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,4096.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",179,178244.0,568564.0,8192.0,0,0.0,576756.0,576756.0,80.0,2824.0,0.027548209366391185,393216.0,131328.0,22.72,9100.992000000004,174640.0,45628.0,174148.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,4104.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",180,1078067200.0,2173173760.0,8650752.0,0,0.0,2181824512.0,2181824512.0,9457664.0,8921088.0,0.5145977267662135,1091699200.0,524288.0,358.368,9459.360000000004,8912896.0,16777216.0,1073741824.0,4325376.0,0,0,0,0,0,0,0,0.0,0.0,0.0,34115600.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",181,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,4.096,9463.456000000004,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",182,0.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,2048.0,0.0,524288.0,524288.0,3.616,9467.072000000004,0.0,262144.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",183,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.552,9470.624000000003,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",184,131072.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,3072.0,0.0,1048576.0,524288.0,3.776,9474.400000000003,0.0,0.0,131072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",185,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,2048.0,0.0,524288.0,524288.0,3.52,9477.920000000004,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",186,729456.0,1819360.0,65536.0,0,0.0,1884896.0,1884896.0,0.0,2048.0,0.0,524288.0,524288.0,3.584,9481.504000000004,131072.0,294912.0,696688.0,32768.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",187,131072.0,262144.0,0.0,0,0.0,262144.0,262144.0,0.0,2048.0,0.0,524288.0,524288.0,3.488,9484.992000000004,0.0,0.0,131072.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,16384.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",188,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,3072.0,0.0,1048576.0,524288.0,3.648,9488.640000000003,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,32768.0,16384.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",189,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,8192.0,0.0,0.0,158464.0,3.072,9491.712000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4952.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",190,2155880448.0,4307550208.0,8404992.0,0,0.0,4315955200.0,4315955200.0,43032576.0,15636036.0,0.7334854964695603,1154923776.0,17031392.0,481.696,9973.408000000003,0.0,4194304.0,2151677952.0,4202496.0,0,0,0,0,0,0,0,0.0,0.0,0.0,36091368.0,532231.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",191,0.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,10240.0,0.0,163840.0,0.0,4.608,9978.016000000003,32768.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5120.0,0.0
