Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",138,372700.0,925624.0,32768.0,0,0.0,958392.0,958392.0,0.0,1024.0,0.0,262144.0,262144.0,3.52,2741.5999999999995,65536.0,147456.0,356316.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",139,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.392,2744.9919999999993,0.0,0.0,65536.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",140,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,3.616,2748.6079999999993,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,8192.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",141,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,87424.0,3.168,2751.7759999999994,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2732.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",142,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3602765.0,0.749037478887437,283997376.0,2128704.0,178.464,2930.2399999999993,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8874918.0,66522.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",143,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,5120.0,0.0,81920.0,0.0,4.16,2934.399999999999,16384.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",144,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,3.552,2937.9519999999993,0.0,0.0,16384.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",145,96324.0,306420.0,8192.0,0,0.0,314612.0,314612.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,12.96,2950.9119999999994,92720.0,29244.0,92228.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",146,202162176.0,407568384.0,1671168.0,0,0.0,409239552.0,409239552.0,1777152.0,1674240.0,0.5149087672452158,210122496.0,196608.0,100.32,3051.2319999999995,1769472.0,3145728.0,201326592.0,835584.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6566328.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",147,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.544,3055.7759999999994,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",148,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.768,3060.5439999999994,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",149,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.576,3065.1199999999994,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",150,524288.0,17416192.0,0.0,0,154618822656.0,17416192.0,154636238848.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,16.0,3081.1199999999994,13172736.0,3194880.0,524288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,603979776.0,6144.0,2048.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",151,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,82816.0,3.04,3084.1599999999994,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2588.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",152,134873728.0,269418496.0,656640.0,0,0.0,270075136.0,270075136.0,2690176.0,840922.0,0.761852545582139,72464032.0,1330752.0,75.392,3159.551999999999,0.0,327680.0,134545408.0,328320.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2264501.0,41586.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",153,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,5120.0,0.0,81920.0,0.0,4.448,3163.999999999999,16384.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",154,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,3.456,3167.455999999999,0.0,0.0,16384.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",155,96324.0,306420.0,8192.0,0,0.0,314612.0,314612.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,13.12,3180.575999999999,92720.0,29244.0,92228.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",156,269549568.0,543424512.0,2228224.0,0,0.0,545652736.0,545652736.0,2369536.0,2232320.0,0.5149087672452158,277193856.0,262144.0,109.792,3290.367999999999,2359296.0,4194304.0,268435456.0,1114112.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8662308.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",157,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,3.36,3293.727999999999,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",158,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.36,3297.0879999999993,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",159,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,3.456,3300.5439999999994,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",160,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,3.488,3304.0319999999992,0.0,0.0,65536.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",161,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,3.424,3307.455999999999,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",162,372300.0,924824.0,32768.0,0,0.0,957592.0,957592.0,0.0,1024.0,0.0,262144.0,262144.0,3.584,3311.039999999999,65536.0,147456.0,355916.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",163,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.232,3314.271999999999,0.0,0.0,65536.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",164,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,3.584,3317.855999999999,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,8192.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",165,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,86016.0,3.328,3321.183999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2688.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",166,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3525356.0,0.753098320677836,284247200.0,2128544.0,177.888,3499.0719999999988,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8882725.0,66517.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",167,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,5120.0,0.0,81920.0,0.0,4.064,3503.1359999999986,16384.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",168,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,3.52,3506.6559999999986,0.0,0.0,16384.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",169,96324.0,306420.0,8192.0,0,0.0,314612.0,314612.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,12.736,3519.3919999999985,92720.0,29244.0,92228.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",170,202162176.0,407568384.0,1671168.0,0,0.0,409239552.0,409239552.0,1777152.0,1674240.0,0.5149087672452158,210080384.0,196608.0,100.736,3620.1279999999983,1769472.0,3145728.0,201326592.0,835584.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6565012.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",171,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.416,3624.5439999999985,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",172,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.384,3628.9279999999985,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",173,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.576,3633.5039999999985,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",174,524288.0,17416192.0,0.0,0,154618822656.0,17416192.0,154636238848.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,16.16,3649.6639999999984,13172736.0,3194880.0,524288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,603979776.0,6144.0,2048.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",175,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,85888.0,3.04,3652.7039999999984,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2684.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",176,134873728.0,269418496.0,656640.0,0,0.0,270075136.0,270075136.0,2690176.0,821297.0,0.7661104043801561,72238240.0,1330624.0,77.024,3729.7279999999982,0.0,327680.0,134545408.0,328320.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2257445.0,41582.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",177,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,5120.0,0.0,81920.0,0.0,4.352,3734.079999999998,16384.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",178,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,3.68,3737.759999999998,0.0,0.0,16384.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",179,96324.0,306420.0,8192.0,0,0.0,314612.0,314612.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,12.864,3750.623999999998,92720.0,29244.0,92228.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",180,269549568.0,543424512.0,2228224.0,0,0.0,545652736.0,545652736.0,2369536.0,2232320.0,0.5149087672452158,277190144.0,262144.0,109.408,3860.031999999998,2359296.0,4194304.0,268435456.0,1114112.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8662192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",181,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,3.488,3863.5199999999977,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",182,0.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.328,3866.8479999999977,0.0,131072.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",183,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,3.616,3870.4639999999977,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",184,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1536.0,0.0,524288.0,262144.0,3.648,3874.111999999998,0.0,0.0,65536.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",185,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1024.0,0.0,262144.0,262144.0,3.584,3877.6959999999976,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",186,372588.0,925400.0,32768.0,0,0.0,958168.0,958168.0,0.0,1024.0,0.0,262144.0,262144.0,3.552,3881.247999999998,65536.0,147456.0,356204.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",187,65536.0,131072.0,0.0,0,0.0,131072.0,131072.0,0.0,1024.0,0.0,262144.0,262144.0,3.424,3884.6719999999978,0.0,0.0,65536.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8192.0,8192.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",188,0.0,65536.0,0.0,0,0.0,65536.0,65536.0,0.0,1536.0,0.0,524288.0,262144.0,3.488,3888.1599999999976,0.0,65536.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,16384.0,8192.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",189,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4096.0,0.0,0.0,86400.0,3.072,3891.2319999999977,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2700.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",190,537920512.0,1075314688.0,1050624.0,0,0.0,1076365312.0,1076365312.0,10753024.0,3653104.0,0.7464201345427446,284240160.0,2128224.0,179.456,4070.687999999998,0.0,524288.0,537395200.0,525312.0,0,0,0,0,0,0,0,0.0,0.0,0.0,8882505.0,66507.0
"void cublasLt::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",191,0.0,16384.0,0.0,0,0.0,16384.0,16384.0,0.0,5120.0,0.0,81920.0,0.0,4.192,4074.879999999998,16384.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2560.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",192,16384.0,32768.0,0.0,0,0.0,32768.0,32768.0,0.0,384.0,0.0,131072.0,65536.0,3.392,4078.2719999999977,0.0,0.0,16384.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4096.0,2048.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",193,96324.0,306420.0,8192.0,0,0.0,314612.0,314612.0,80.0,1416.0,0.053475935828877004,196608.0,65792.0,12.928,4091.1999999999975,92720.0,29244.0,92228.0,4096.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,2056.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",194,202162176.0,407568384.0,1671168.0,0,0.0,409239552.0,409239552.0,1777152.0,1674240.0,0.5149087672452158,210084864.0,196608.0,100.704,4191.903999999998,1769472.0,3145728.0,201326592.0,835584.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6565152.0,6144.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",195,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.448,4196.351999999998,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",196,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.384,4200.735999999998,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",197,16384.0,0.0,32768.0,0,0.0,32768.0,32768.0,0.0,1024.0,0.0,65536.0,65536.0,4.64,4205.375999999998,0.0,0.0,0.0,16384.0,0,0,0,0,0,0,0,0.0,0.0,0.0,2048.0,2048.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, cutlass::Sm80, 1, 64, 64, 64, 1, 1>::Params)",198,524288.0,17416192.0,0.0,0,154618822656.0,17416192.0,154636238848.0,136192.0,256.0,0.99812382739212,196608.0,65536.0,15.968,4221.343999999998,13172736.0,3194880.0,524288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,603979776.0,6144.0,2048.0
