Kernel Name,index,total_fma_ops,float_flops,half_flops,double_flops,tensor_flops,total_flops,total_flops_with_tensor,shared_ops,external_memory_ops,shared_ratio,global_op_ld_lookup_miss_bytes,global_op_st_lookup_miss_bytes,kernel_duration,accumulated_time,smsp__sass_thread_inst_executed_op_fadd_pred_on.sum,smsp__sass_thread_inst_executed_op_fmul_pred_on.sum,smsp__sass_thread_inst_executed_op_ffma_pred_on.sum,smsp__sass_thread_inst_executed_op_hfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dfma_pred_on.sum,smsp__sass_thread_inst_executed_op_dmul_pred_on.sum,smsp__sass_thread_inst_executed_op_dadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hadd_pred_on.sum,smsp__sass_thread_inst_executed_op_hmul_pred_on.sum,sm__ops_path_tensor_src_fp16_dst_fp16.sum,sm__ops_path_tensor_src_fp16_dst_fp32.sum,sm__ops_path_tensor_src_bf16_dst_fp32.sum,sm__ops_path_tensor_src_fp8.sum,sm__ops_path_tensor_src_tf32_dst_fp32.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_ld_lookup_miss.sum,l1tex__t_sectors_pipe_lsu_mem_global_op_st_lookup_miss.sum
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",141,113725440.0,229294080.0,958464.0,0,0.0,230252544.0,230252544.0,1001088.0,942336.0,0.5151155898043864,119775360.0,147456.0,70.816,2292.1279999999992,1032192.0,1769472.0,113246208.0,479232.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3742980.0,4608.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",142,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.64,2296.767999999999,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",143,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.48,2301.247999999999,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",144,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.576,2305.823999999999,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",145,393216.0,13062144.0,0.0,0,115964116992.0,13062144.0,115977179136.0,102144.0,192.0,0.99812382739212,147456.0,49152.0,15.68,2321.503999999999,9879552.0,2396160.0,393216.0,0.0,0,0,0,0,0,0,0,0.0,0.0,452984832.0,4608.0,1536.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),146,603979776.0,1211105280.0,0.0,0,0.0,1211105280.0,1211105280.0,1975296.0,6144.0,0.9968992248062015,40108032.0,786432.0,48.608,2370.111999999999,0.0,3145728.0,603979776.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1253376.0,24576.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",147,61440.0,221184.0,122880.0,0,0.0,344064.0,344064.0,0.0,8832.0,0.0,798720.0,49152.0,4.896,2375.0079999999994,208896.0,12288.0,0.0,61440.0,0,0,0,0,0,0,0,0.0,0.0,0.0,24960.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",148,12288.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,3.36,2378.3679999999995,0.0,0.0,12288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",149,76356.0,240884.0,9216.0,0,0.0,250100.0,250100.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,10.688,2389.0559999999996,72240.0,25148.0,71748.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4608.0,1544.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",150,151633920.0,305725440.0,1277952.0,0,0.0,307003392.0,307003392.0,1334784.0,1256448.0,0.5151155898043864,157569664.0,196608.0,76.768,2465.8239999999996,1376256.0,2359296.0,150994944.0,638976.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4924052.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",151,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.456,2469.2799999999997,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",152,0.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,3.296,2472.5759999999996,0.0,98304.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",153,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.296,2475.8719999999994,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",154,49152.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,3.456,2479.3279999999995,0.0,0.0,49152.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",155,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.456,2482.7839999999997,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",156,282348.0,699864.0,24576.0,0,0.0,724440.0,724440.0,0.0,768.0,0.0,196608.0,196608.0,3.424,2486.2079999999996,49152.0,110592.0,270060.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",157,49152.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,3.488,2489.6959999999995,0.0,0.0,49152.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",158,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,3.616,2493.3119999999994,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,6144.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",159,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3072.0,0.0,0.0,61696.0,3.008,2496.3199999999993,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1928.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",160,302777088.0,605159424.0,787968.0,0,0.0,605947392.0,605947392.0,6049536.0,1909590.0,0.7600754153157018,161284544.0,1596800.0,129.28,2625.5999999999995,0.0,393216.0,302383104.0,393984.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5040142.0,49900.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",161,0.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,3840.0,0.0,61440.0,0.0,4.16,2629.7599999999993,12288.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1920.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",162,12288.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,3.52,2633.2799999999993,0.0,0.0,12288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",163,76356.0,240884.0,9216.0,0,0.0,250100.0,250100.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,10.784,2644.0639999999994,72240.0,25148.0,71748.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4608.0,1544.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",164,113725440.0,229294080.0,958464.0,0,0.0,230252544.0,230252544.0,1001088.0,942336.0,0.5151155898043864,119775360.0,147456.0,71.168,2715.2319999999995,1032192.0,1769472.0,113246208.0,479232.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3742980.0,4608.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",165,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.48,2719.7119999999995,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",166,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.608,2724.3199999999997,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",167,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.672,2728.9919999999997,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",168,393216.0,13062144.0,0.0,0,115964116992.0,13062144.0,115977179136.0,102144.0,192.0,0.99812382739212,147456.0,49152.0,15.776,2744.7679999999996,9879552.0,2396160.0,393216.0,0.0,0,0,0,0,0,0,0,0.0,0.0,452984832.0,4608.0,1536.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),169,603979776.0,1211105280.0,0.0,0,0.0,1211105280.0,1211105280.0,1975296.0,6144.0,0.9968992248062015,40108032.0,786432.0,48.608,2793.3759999999997,0.0,3145728.0,603979776.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1253376.0,24576.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",170,61440.0,221184.0,122880.0,0,0.0,344064.0,344064.0,0.0,8832.0,0.0,798720.0,49152.0,4.8,2798.176,208896.0,12288.0,0.0,61440.0,0,0,0,0,0,0,0,0.0,0.0,0.0,24960.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",171,12288.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,3.36,2801.536,0.0,0.0,12288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",172,76356.0,240884.0,9216.0,0,0.0,250100.0,250100.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,10.784,2812.32,72240.0,25148.0,71748.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4608.0,1544.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",173,151633920.0,305725440.0,1277952.0,0,0.0,307003392.0,307003392.0,1334784.0,1256448.0,0.5151155898043864,157562112.0,196608.0,75.712,2888.032,1376256.0,2359296.0,150994944.0,638976.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4923816.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",174,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.584,2891.616,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",175,0.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,3.328,2894.944,0.0,98304.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",176,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.488,2898.432,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",177,49152.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,3.488,2901.9199999999996,0.0,0.0,49152.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",178,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.36,2905.2799999999997,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::tanh_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 2)]::operator ()() const::[lambda() (instance 2)]::operator ()() const::[lambda(float) (instance 1)], std::array<char *, 2>>(int, T2, T3)",179,282728.0,700624.0,24576.0,0,0.0,725200.0,725200.0,0.0,768.0,0.0,196608.0,196608.0,3.584,2908.8639999999996,49152.0,110592.0,270440.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctorOnSelf_add<float>, std::array<char *, 2>>(int, T2, T3)",180,49152.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,3.296,2912.1599999999994,0.0,0.0,49152.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::BinaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 3>>(int, T2, T3)",181,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,1152.0,0.0,393216.0,196608.0,3.488,2915.6479999999992,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,6144.0
"void scal_kernel<float, float, 1, 1, 6, 5, 5, 3>(cublasTransposeParams<T2>, const T1 *, T1 *, const T2 *)",182,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3072.0,0.0,0.0,62464.0,3.04,2918.687999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1952.0
"void sgemm_largek_lds64<0, 0, 6, 3, 4, 5, 2, 64>(float *, const float *, const float *, int, int, int, int, int, int, const float *, const float *, float, float, int, int, int *, int *)",183,302777088.0,605159424.0,787968.0,0,0.0,605947392.0,605947392.0,6049536.0,1896951.0,0.7612843260172703,161238752.0,1596672.0,128.928,3047.615999999999,0.0,393216.0,302383104.0,393984.0,0,0,0,0,0,0,0,0.0,0.0,0.0,5038711.0,49896.0
"void epilogue::globalKernel<8, 32, float, float, float, 1, 1, 1>(int, int, long, T3 *, cublasLtEpilogue_t, int, T4 *, long, void *, long, long, long, T5 *, long, int *)",184,0.0,12288.0,0.0,0,0.0,12288.0,12288.0,0.0,3840.0,0.0,61440.0,0.0,4.192,3051.807999999999,12288.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1920.0,0.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",185,12288.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,3.264,3055.071999999999,0.0,0.0,12288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",186,76356.0,240884.0,9216.0,0,0.0,250100.0,250100.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,10.816,3065.887999999999,72240.0,25148.0,71748.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4608.0,1544.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",187,113725440.0,229294080.0,958464.0,0,0.0,230252544.0,230252544.0,1001088.0,942336.0,0.5151155898043864,119777024.0,147456.0,71.04,3136.927999999999,1032192.0,1769472.0,113246208.0,479232.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3743032.0,4608.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",188,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.416,3141.343999999999,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",189,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.608,3145.9519999999993,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"void native::elementwise_kernel<128, 2, void native::gpu_kernel_impl_nocast<native::direct_copy_kernel_cuda(at::TensorIteratorBase &)::[lambda() (instance 3)]::operator ()() const::[lambda() (instance 7)]::operator ()() const::[lambda(float) (instance 1)]>(at::TensorIteratorBase &, const T1 &)::[lambda(int) (instance 1)]>(int, T3)",190,12288.0,0.0,24576.0,0,0.0,24576.0,24576.0,0.0,768.0,0.0,49152.0,49152.0,4.64,3150.591999999999,0.0,0.0,0.0,12288.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1536.0,1536.0
"fmha_cutlassF_f32_aligned_64x64_rf_sm80(PyTorchMemEffAttention::AttentionKernel<float, arch::Sm80, 1, 64, 64, 64, 1, 1>::Params)",191,393216.0,13062144.0,0.0,0,115964116992.0,13062144.0,115977179136.0,102144.0,192.0,0.99812382739212,147456.0,49152.0,15.712,3166.303999999999,9879552.0,2396160.0,393216.0,0.0,0,0,0,0,0,0,0,0.0,0.0,452984832.0,4608.0,1536.0
void cutlass::Kernel2<cutlass_80_simt_sgemm_64x64_8x5_nn_align1>(T1::Params),192,603979776.0,1211105280.0,0.0,0,0.0,1211105280.0,1211105280.0,1975296.0,6144.0,0.9968992248062015,40108032.0,786432.0,48.576,3214.879999999999,0.0,3145728.0,603979776.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,1253376.0,24576.0
"void cublasLt::splitKreduce_kernel<32, 16, int, float, float, float, float, 0, float, float, float, 1, 1, 0>(cublasLt::cublasSplitKParams<T6>, const T4 *, const T10 *, T9 *, T5 *, const T6 *, const T6 *, const T11 *, const T4 *, T11 *, void *, long, T6 *, int *, T6 *, T6 *, const T6 *, const T6 *, const T6 *, const T6 *, const T6 *)",193,61440.0,221184.0,122880.0,0,0.0,344064.0,344064.0,0.0,8832.0,0.0,798720.0,49152.0,4.992,3219.8719999999994,208896.0,12288.0,0.0,61440.0,0,0,0,0,0,0,0,0.0,0.0,0.0,24960.0,1536.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",194,12288.0,24576.0,0.0,0,0.0,24576.0,24576.0,0.0,288.0,0.0,98304.0,49152.0,3.456,3223.3279999999995,0.0,0.0,12288.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,3072.0,1536.0
"void native::<unnamed>::vectorized_layer_norm_kernel<float, float>(int, T2, const T1 *, const T1 *, const T1 *, T2 *, T2 *, T1 *)",195,76356.0,240884.0,9216.0,0,0.0,250100.0,250100.0,80.0,1064.0,0.06993006993006994,147456.0,49408.0,10.816,3234.1439999999993,72240.0,25148.0,71748.0,4608.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4608.0,1544.0
"void gemmSN_NN_kernel<float, 256, 4, 2, 8, 4, 4, 1, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>>(cublasGemmSmallNParams<T9, T10, T11, T1>)",196,151633920.0,305725440.0,1277952.0,0,0.0,307003392.0,307003392.0,1334784.0,1256448.0,0.5151155898043864,157581696.0,196608.0,75.744,3309.8879999999995,1376256.0,2359296.0,150994944.0,638976.0,0,0,0,0,0,0,0,0.0,0.0,0.0,4924428.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",197,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.584,3313.4719999999993,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, void native::<unnamed>::pow_tensor_scalar_kernel_impl<float, float>(at::TensorIteratorBase &, T2)::[lambda(float) (instance 2)], std::array<char *, 2>>(int, T2, T3)",198,0.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,768.0,0.0,196608.0,196608.0,3.456,3316.9279999999994,0.0,98304.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::AUnaryFunctor<float, float, float, binary_internal::MulFunctor<float>>, std::array<char *, 2>>(int, T2, T3)",199,0.0,49152.0,0.0,0,0.0,49152.0,49152.0,0.0,768.0,0.0,196608.0,196608.0,3.328,3320.2559999999994,0.0,49152.0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,6144.0,6144.0
"void native::vectorized_elementwise_kernel<4, native::CUDAFunctor_add<float>, std::array<char *, 3>>(int, T2, T3)",200,49152.0,98304.0,0.0,0,0.0,98304.0,98304.0,0.0,1152.0,0.0,393216.0,196608.0,3.616,3323.8719999999994,0.0,0.0,49152.0,0.0,0,0,0,0,0,0,0,0.0,0.0,0.0,12288.0,6144.0
